Time (s), Distance (m), Latitude (deg), Longitude (deg), Elevation (m), Speed (km/h), Front Brake Power (W), Rear Brake Power (W), Front Brake Torque (Nm), Rear Brake Torque (Nm)
299.7,2134,-38.11138,176.22125,318,3.1,0.0,0.0,0.0,0.0
299.8,2135,-38.11138,176.22125,318,3.1,0.0,0.0,0.0,0.0
299.9,2135,-38.11138,176.22125,318,3.1,0.0,0.0,0.0,0.0
300.0,2135,-38.11137,176.22124,318,3.1,0.0,0.0,0.0,0.0
300.1,2135,-38.11137,176.22124,318,3.1,0.0,0.0,0.0,0.0
300.2,2136,-38.11137,176.22123,318,3.1,0.0,0.0,0.0,0.0
300.3,2136,-38.11137,176.22123,318,3.1,0.0,0.0,0.0,0.0
300.4,2136,-38.11136,176.22123,318,3.1,0.0,0.0,0.0,0.0
300.5,2137,-38.11136,176.22122,318,3.1,0.0,0.0,0.0,0.0
300.6,2137,-38.11136,176.22122,318,3.1,0.0,0.0,0.0,0.0
300.7,2137,-38.11136,176.22121,318,3.1,0.0,0.0,0.0,0.0
300.8,2138,-38.11136,176.22121,318,3.1,0.0,0.0,0.0,0.0
300.9,2138,-38.11135,176.22121,318,3.1,0.0,0.0,0.0,0.0
301.0,2138,-38.11135,176.2212,318,3.2,0.0,0.0,0.0,0.0
301.1,2139,-38.11135,176.2212,318,3.2,0.0,0.0,0.0,0.0
301.2,2139,-38.11135,176.2212,318,3.2,0.0,0.0,0.0,0.0
301.3,2139,-38.11135,176.2212,318,3.2,0.0,0.0,0.0,0.0
301.4,2140,-38.11134,176.22119,318,3.2,0.0,0.0,0.0,0.0
301.5,2140,-38.11134,176.22119,318,3.2,0.0,0.0,0.0,0.0
301.6,2140,-38.11134,176.22119,318,3.2,0.0,0.0,0.0,0.0
301.7,2141,-38.11134,176.22119,318,3.2,0.0,0.0,0.0,0.0
301.8,2141,-38.11134,176.22118,318,3.2,0.0,0.0,0.0,0.0
301.9,2141,-38.11134,176.22118,318,3.2,0.0,0.0,0.0,0.0
302.0,2142,-38.11134,176.22118,318,3.2,0.0,0.0,0.0,0.0
302.1,2142,-38.11133,176.22118,318,3.2,0.0,0.0,0.0,0.0
302.2,2142,-38.11133,176.22117,318,3.2,0.0,0.0,0.0,0.0
302.3,2142,-38.11133,176.22117,318,3.2,0.0,0.0,0.0,0.0
302.4,2143,-38.11133,176.22117,318,3.2,0.0,0.0,0.0,0.0
302.5,2143,-38.11133,176.22117,318,3.2,0.0,0.0,0.0,0.0
302.6,2143,-38.11133,176.22117,318,3.2,0.0,0.0,0.0,0.0
302.7,2144,-38.11132,176.22116,318,3.3,0.0,0.0,0.0,0.0
302.8,2144,-38.11132,176.22116,318,3.3,0.0,0.0,0.0,0.0
302.9,2144,-38.11132,176.22116,318,3.3,0.0,0.0,0.0,0.0
303.0,2145,-38.11132,176.22116,318,3.3,0.0,0.0,0.0,0.0
303.1,2145,-38.11132,176.22115,318,3.3,0.0,0.0,0.0,0.0
303.2,2145,-38.11132,176.22115,318,3.3,0.0,0.0,0.0,0.0
303.3,2146,-38.11132,176.22115,318,3.3,0.0,0.0,0.0,0.0
303.4,2146,-38.11131,176.22114,318,3.3,0.0,0.0,0.0,0.0
303.5,2146,-38.11131,176.22114,318,3.3,0.0,0.0,0.0,0.0
303.6,2147,-38.11131,176.22114,318,3.4,0.0,0.0,0.0,0.0
303.7,2147,-38.11131,176.22113,318,3.4,0.0,0.0,0.0,0.0
303.8,2147,-38.1113,176.22113,318,3.4,0.0,0.0,0.0,0.0
303.9,2148,-38.1113,176.22113,318,3.5,0.0,0.0,0.0,0.0
304.0,2148,-38.1113,176.22112,318,3.5,0.0,0.0,0.0,0.0
304.1,2148,-38.1113,176.22112,318,3.5,0.0,0.0,0.0,0.0
304.2,2149,-38.11129,176.22112,318,3.5,0.0,0.0,0.0,0.0
304.3,2149,-38.11129,176.22111,318,3.6,0.0,0.0,0.0,0.0
304.4,2150,-38.11129,176.22111,318,3.6,0.0,0.0,0.0,0.0
304.5,2150,-38.11128,176.2211,318,3.6,0.0,0.0,0.0,0.0
304.6,2150,-38.11128,176.2211,318,3.6,0.0,0.0,0.0,0.0
304.7,2151,-38.11128,176.22109,318,3.6,0.0,0.0,0.0,0.0
304.8,2151,-38.11128,176.22109,318,3.6,0.0,0.0,0.0,0.0
304.9,2151,-38.11127,176.22108,318,3.6,0.0,0.0,0.0,0.0
305.0,2152,-38.11127,176.22108,318,3.7,0.0,0.0,0.0,0.0
305.1,2152,-38.11127,176.22108,318,3.7,0.0,0.0,0.0,0.0
305.2,2152,-38.11127,176.22108,318,3.7,0.0,0.0,0.0,0.0
305.3,2153,-38.11127,176.22107,318,3.7,0.0,0.0,0.0,0.0
305.4,2153,-38.11126,176.22107,318,3.7,0.0,0.0,0.0,0.0
305.5,2154,-38.11126,176.22107,318,3.7,0.0,0.0,0.0,0.0
305.6,2154,-38.11126,176.22107,318,3.7,0.0,0.0,0.0,0.0
305.7,2154,-38.11126,176.22106,318,3.7,0.0,0.0,0.0,0.0
305.8,2155,-38.11126,176.22106,318,3.7,0.0,0.0,0.0,0.0
305.9,2155,-38.11125,176.22106,318,3.7,0.0,0.0,0.0,0.0
306.0,2155,-38.11125,176.22105,318,3.7,0.0,0.0,0.0,0.0
306.1,2156,-38.11125,176.22105,318,3.7,0.0,0.0,0.0,0.0
306.2,2156,-38.11125,176.22105,318,3.7,0.0,0.0,0.0,0.0
306.3,2157,-38.11125,176.22105,318,3.7,0.0,0.0,0.0,0.0
306.4,2157,-38.11124,176.22104,318,3.7,0.0,0.0,0.0,0.0
306.5,2157,-38.11124,176.22104,318,3.7,0.0,0.0,0.0,0.0
306.6,2158,-38.11124,176.22104,318,3.7,0.0,0.0,0.0,0.0
306.7,2158,-38.11124,176.22103,318,3.7,0.0,0.0,0.0,0.0
306.8,2158,-38.11124,176.22103,318,3.7,0.0,0.0,0.0,0.0
306.9,2159,-38.11123,176.22103,318,3.7,0.0,0.0,0.0,0.0
307.0,2159,-38.11123,176.22103,318,3.7,0.0,0.0,0.0,0.0
307.1,2159,-38.11123,176.22102,318,3.7,0.0,0.0,0.0,0.0
307.2,2160,-38.11123,176.22102,318,3.7,0.0,0.0,0.0,0.0
307.3,2160,-38.11122,176.22101,318,3.7,0.0,0.0,0.0,0.0
307.4,2161,-38.11122,176.22101,318,3.7,0.0,0.0,0.0,0.0
307.5,2161,-38.11122,176.221,318,3.6,0.0,0.0,0.0,0.0
307.6,2161,-38.11121,176.221,318,3.6,0.0,0.0,0.0,0.0
307.7,2162,-38.11121,176.221,318,3.6,0.0,0.0,0.0,0.0
307.8,2162,-38.11121,176.22099,318,3.6,0.0,0.0,0.0,0.0
307.9,2162,-38.11121,176.22099,318,3.6,0.0,0.0,0.0,0.0
308.0,2163,-38.11121,176.22099,318,3.6,0.0,0.0,0.0,0.0
308.1,2163,-38.11121,176.22099,318,3.6,0.0,0.0,0.0,0.0
308.2,2163,-38.1112,176.22098,318,3.6,0.0,0.0,0.0,0.0
308.3,2164,-38.1112,176.22098,318,3.6,0.0,0.0,0.0,0.0
308.4,2164,-38.1112,176.22098,318,3.6,0.0,0.0,0.0,0.0
308.5,2165,-38.1112,176.22097,318,3.6,0.0,0.0,0.0,0.0
308.6,2165,-38.1112,176.22097,318,3.7,0.0,0.0,0.0,0.0
308.7,2165,-38.11119,176.22096,318,3.7,0.0,0.0,0.0,0.0
308.8,2166,-38.11119,176.22096,318,3.7,0.0,0.0,0.0,0.0
308.9,2166,-38.11119,176.22096,318,3.7,0.0,0.0,0.0,0.0
309.0,2166,-38.11118,176.22095,318,3.7,0.0,0.0,0.0,0.0
309.1,2167,-38.11118,176.22095,318,3.7,0.0,0.0,0.0,0.0
309.2,2167,-38.11118,176.22094,318,3.7,0.0,0.0,0.0,0.0
309.3,2168,-38.11117,176.22094,318,3.7,0.0,0.0,0.0,0.0
309.4,2168,-38.11117,176.22093,318,3.7,0.0,0.0,0.0,0.0
309.5,2168,-38.11117,176.22093,318,3.7,0.0,0.0,0.0,0.0
309.6,2169,-38.11117,176.22093,318,3.7,0.0,0.0,0.0,0.0
309.7,2169,-38.11117,176.22093,318,3.7,0.0,0.0,0.0,0.0
309.8,2169,-38.11117,176.22092,318,3.7,0.0,0.0,0.0,0.0
309.9,2170,-38.11116,176.22092,318,3.7,0.0,0.0,0.0,0.0
310.0,2170,-38.11116,176.22092,318,3.7,0.0,0.0,0.0,0.0
310.1,2171,-38.11116,176.22092,318,3.7,0.0,0.0,0.0,0.0
310.2,2171,-38.11116,176.22091,318,3.7,0.0,0.0,0.0,0.0
310.3,2171,-38.11116,176.22091,318,3.7,0.0,0.0,0.0,0.0
310.4,2172,-38.11116,176.22091,318,3.6,0.0,0.0,0.0,0.0
310.5,2172,-38.11116,176.22091,318,3.6,0.0,0.0,0.0,0.0
310.6,2172,-38.11115,176.2209,318,3.6,0.0,0.0,0.0,0.0
310.7,2173,-38.11115,176.2209,318,3.6,0.0,0.0,0.0,0.0
310.8,2173,-38.11115,176.2209,318,3.6,0.0,0.0,0.0,0.0
310.9,2173,-38.11115,176.2209,318,3.6,0.0,0.0,0.0,0.0
311.0,2174,-38.11115,176.22089,318,3.5,0.0,0.0,0.0,0.0
311.1,2174,-38.11115,176.22089,318,3.5,0.0,0.0,0.0,0.0
311.2,2174,-38.11114,176.22089,318,3.5,0.0,0.0,0.0,0.0
311.3,2175,-38.11114,176.22088,318,3.4,0.0,0.0,0.0,0.0
311.4,2175,-38.11114,176.22088,318,3.4,0.0,0.0,0.0,0.0
311.5,2175,-38.11114,176.22087,318,3.4,0.0,0.0,0.0,0.0
311.6,2176,-38.11113,176.22087,318,3.3,0.0,0.0,0.0,0.0
311.7,2176,-38.11113,176.22087,318,3.3,0.0,0.0,0.0,0.0
311.8,2176,-38.11113,176.22086,318,3.3,0.0,0.0,0.0,0.0
311.9,2177,-38.11113,176.22086,318,3.3,0.0,0.0,0.0,0.0
312.0,2177,-38.11113,176.22086,318,3.3,0.0,0.0,0.0,0.0
312.1,2177,-38.11113,176.22086,318,3.3,0.0,0.0,0.0,0.0
312.2,2178,-38.11113,176.22086,318,3.3,0.0,0.0,0.0,0.0
312.3,2178,-38.11113,176.22086,318,3.3,0.0,0.0,0.0,0.0
312.4,2178,-38.11113,176.22085,318,3.2,0.0,0.0,0.0,0.0
312.5,2179,-38.11113,176.22085,318,3.2,0.0,0.0,0.0,0.0
312.6,2179,-38.11112,176.22084,318,3.1,0.0,0.0,0.0,0.0
312.7,2179,-38.11112,176.22084,318,3.1,0.0,0.0,0.0,0.0
312.8,2180,-38.11112,176.22083,318,3.1,0.0,0.0,0.0,0.0
312.9,2180,-38.11112,176.22083,318,3.0,0.0,0.0,0.0,0.0
313.0,2180,-38.11112,176.22083,318,3.0,0.0,0.0,0.0,0.0
313.1,2181,-38.11112,176.22082,318,2.9,0.0,0.0,0.0,0.0
313.2,2181,-38.11112,176.22082,318,2.9,0.0,0.0,0.0,0.0
313.3,2181,-38.11112,176.22082,318,2.8,0.0,0.0,0.0,0.0
313.4,2181,-38.11112,176.22081,318,2.8,0.0,0.0,0.0,0.0
313.5,2182,-38.11112,176.22081,318,2.8,0.0,0.0,0.0,0.0
313.6,2182,-38.11112,176.22081,318,2.7,0.0,0.0,0.0,0.0
313.7,2182,-38.11112,176.2208,318,2.7,0.0,0.0,0.0,0.0
313.8,2183,-38.11112,176.2208,318,2.7,0.0,0.0,0.0,0.0
313.9,2183,-38.11112,176.22079,318,2.7,0.0,0.0,0.0,0.0
314.0,2183,-38.11112,176.22079,318,2.7,0.0,0.0,0.0,0.0
314.1,2183,-38.11112,176.22079,318,2.7,0.0,0.0,0.0,0.0
314.2,2184,-38.11112,176.22079,318,2.6,0.0,0.0,0.0,0.0
314.3,2184,-38.11112,176.22078,318,2.6,0.0,0.0,0.0,0.0
314.4,2184,-38.11112,176.22078,318,2.5,0.0,0.0,0.0,0.0
314.5,2184,-38.11112,176.22078,318,2.5,0.0,0.0,0.0,0.0
314.6,2185,-38.11112,176.22078,318,2.5,0.0,0.0,0.0,0.0
314.7,2185,-38.11112,176.22077,318,2.4,0.0,0.0,0.0,0.0
314.8,2185,-38.11112,176.22077,318,2.4,0.0,0.0,0.0,0.0
314.9,2185,-38.11112,176.22077,318,2.4,0.0,0.0,0.0,0.0
315.0,2186,-38.11112,176.22077,318,2.4,0.0,0.0,0.0,0.0
315.1,2186,-38.11112,176.22077,318,2.4,0.0,0.0,0.0,0.0
315.2,2186,-38.11112,176.22076,318,2.4,0.0,0.0,0.0,0.0
315.3,2186,-38.11112,176.22076,318,2.4,0.0,0.0,0.0,0.0
315.4,2187,-38.11112,176.22076,318,2.3,0.0,0.0,0.0,0.0
315.5,2187,-38.11112,176.22076,318,2.3,0.0,0.0,0.0,0.0
315.6,2187,-38.11112,176.22075,318,2.2,0.0,0.0,0.0,0.0
315.7,2187,-38.11112,176.22075,318,2.2,0.0,0.0,0.0,0.0
315.8,2187,-38.11112,176.22075,318,2.2,0.0,0.0,0.0,0.0
315.9,2188,-38.11112,176.22074,318,2.1,0.0,0.0,0.0,0.0
316.0,2188,-38.11113,176.22074,318,2.1,0.0,0.0,0.0,0.0
316.1,2188,-38.11113,176.22074,318,2.1,0.0,0.0,0.0,0.0
316.2,2188,-38.11113,176.22074,318,2.0,0.0,0.0,0.0,0.0
316.3,2188,-38.11113,176.22074,318,2.0,0.0,0.0,0.0,0.0
316.4,2189,-38.11113,176.22073,318,1.9,0.0,0.0,0.0,0.0
316.5,2189,-38.11113,176.22073,318,1.9,0.0,0.0,0.0,0.0
316.6,2189,-38.11113,176.22073,318,1.9,0.0,0.0,0.0,0.0
316.7,2189,-38.11113,176.22073,318,1.9,0.0,0.0,0.0,0.0
316.8,2189,-38.11113,176.22072,318,1.9,0.0,0.0,0.0,0.0
316.9,2190,-38.11113,176.22072,318,1.9,0.0,0.0,0.0,0.0
317.0,2190,-38.11113,176.22072,318,1.9,0.0,0.0,0.0,0.0
317.1,2190,-38.11113,176.22072,318,1.8,0.0,0.0,0.0,0.0
317.2,2190,-38.11113,176.22071,318,1.8,0.0,0.0,0.0,0.0
317.3,2190,-38.11113,176.22071,318,1.8,0.0,0.0,0.0,0.0
317.4,2191,-38.11113,176.22071,318,1.8,0.0,0.0,0.0,0.0
317.5,2191,-38.11113,176.22071,318,1.7,0.0,0.0,0.0,0.0
317.6,2191,-38.11113,176.22071,318,1.7,0.0,0.0,0.0,0.0
317.7,2191,-38.11113,176.22071,318,1.7,0.0,0.0,0.0,0.0
317.8,2191,-38.11113,176.2207,318,1.7,0.0,0.0,0.0,0.0
317.9,2191,-38.11113,176.2207,318,1.6,0.0,0.0,0.0,0.0
318.0,2192,-38.11113,176.2207,318,1.6,0.0,0.0,0.0,0.0
318.1,2192,-38.11113,176.2207,318,1.6,0.0,0.0,0.0,0.0
318.2,2192,-38.11113,176.2207,318,1.6,0.0,0.0,0.0,0.0
318.3,2192,-38.11113,176.2207,318,1.5,0.0,0.0,0.0,0.0
318.4,2192,-38.11113,176.22069,318,1.4,0.0,0.0,0.0,0.0
318.5,2192,-38.11113,176.22069,318,1.3,0.0,0.0,0.0,0.0
318.6,2192,-38.11113,176.22069,318,1.3,0.0,0.0,0.0,0.0
318.7,2193,-38.11112,176.22069,318,1.2,0.0,0.0,0.0,0.0
318.8,2193,-38.11112,176.22069,318,1.1,0.0,0.0,0.0,0.0
318.9,2193,-38.11112,176.22069,318,1.1,0.0,0.0,0.0,0.0
319.0,2193,-38.11112,176.22069,318,1.1,0.0,0.0,0.0,0.0
319.1,2193,-38.11112,176.22069,318,1.1,0.0,0.0,0.0,0.0
319.2,2193,-38.11112,176.22069,318,1.0,0.0,0.0,0.0,0.0
319.3,2193,-38.11112,176.22069,318,1.0,0.0,0.0,0.0,0.0
319.4,2193,-38.11112,176.22069,318,1.0,0.0,0.0,0.0,0.0
319.5,2193,-38.11112,176.22069,318,1.0,0.0,0.0,0.0,0.0
319.6,2193,-38.11112,176.22068,318,0.9,0.0,0.0,0.0,0.0
319.7,2194,-38.11112,176.22068,318,0.9,0.0,0.0,0.0,0.0
319.8,2194,-38.11112,176.22068,318,0.9,0.0,0.0,0.0,0.0
319.9,2194,-38.11111,176.22068,318,0.8,0.0,0.0,0.0,0.0
320.0,2194,-38.11111,176.22068,318,0.8,0.0,0.0,0.0,0.0
320.1,2194,-38.11111,176.22068,318,0.8,0.0,0.0,0.0,0.0
320.2,2194,-38.11111,176.22068,318,0.7,0.0,0.0,0.0,0.0
320.3,2194,-38.11111,176.22068,318,0.7,0.0,0.0,0.0,0.0
320.4,2194,-38.11111,176.22069,318,0.7,0.0,0.0,0.0,0.0
320.5,2194,-38.11111,176.22069,318,0.7,0.0,0.0,0.0,0.0
320.6,2194,-38.11111,176.22069,318,0.6,0.0,0.0,0.0,0.0
320.7,2194,-38.11111,176.22069,318,0.6,0.0,0.0,0.0,0.0
320.8,2194,-38.11111,176.22069,318,0.6,0.0,0.0,0.0,0.0
320.9,2194,-38.11111,176.22069,318,0.5,0.0,0.0,0.0,0.0
321.0,2194,-38.11111,176.22069,318,0.5,0.0,0.0,0.0,0.0
321.1,2194,-38.11111,176.22069,318,0.5,0.0,0.0,0.0,0.0
321.2,2195,-38.11111,176.22069,318,0.4,0.0,0.0,0.0,0.0
321.3,2195,-38.11111,176.22069,318,0.4,0.0,0.0,0.0,0.0
321.4,2195,-38.11111,176.22069,318,0.4,0.0,0.0,0.0,0.0
321.5,2195,-38.11111,176.22069,318,0.3,0.0,0.0,0.0,0.0
321.6,2195,-38.11111,176.22069,318,0.3,0.0,0.0,0.0,0.0
321.7,2195,-38.11111,176.22069,318,0.2,0.0,0.0,0.0,0.0
321.8,2195,-38.1111,176.22069,318,0.2,0.0,0.0,0.0,0.0
321.9,2195,-38.1111,176.22069,318,0.2,0.0,0.0,0.0,0.0
322.0,2195,-38.1111,176.22069,318,0.1,0.0,0.0,0.0,0.0
322.1,2195,-38.1111,176.22069,318,0.1,0.0,0.0,0.0,0.0
322.2,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
322.3,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
322.4,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
322.5,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
322.6,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
322.7,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
322.8,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
322.9,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.0,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.1,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.2,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.3,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.4,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.5,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.6,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.7,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.8,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
323.9,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
324.0,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
324.1,2195,-38.1111,176.22069,318,0.0,0.0,0.0,0.0,0.0
324.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
324.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
324.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
324.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
324.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
324.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
324.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
324.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
325.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
326.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
327.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
328.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
329.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
330.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
331.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.4,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.5,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.6,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.7,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.8,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
332.9,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
333.0,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
333.1,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
333.2,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
333.3,2195,-38.1111,176.2207,318,0.0,0.0,0.0,0.0,0.0
333.4,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
333.5,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
333.6,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
333.7,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
333.8,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
333.9,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
334.0,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
334.1,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
334.2,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
334.3,2195,-38.1111,176.2207,318,0.1,0.0,0.0,0.0,0.0
