Time (s), Distance (m), Latitude (deg), Longitude (deg), Elevation (m), Speed (km/h), Front Brake Power (W), Rear Brake Power (W), Front Brake Torque (Nm), Rear Brake Torque (Nm)
283.0,2034,-38.11164,176.22133,323,8.7,0.0,0.0,0.0,0.0
283.1,2035,-38.11164,176.22134,323,8.6,0.0,0.0,0.0,0.0
283.2,2036,-38.11163,176.22135,323,8.6,0.0,0.0,0.0,0.0
283.3,2037,-38.11163,176.22136,323,8.6,0.0,0.0,0.0,0.0
283.4,2038,-38.11163,176.22136,323,8.5,0.0,0.0,0.0,0.0
283.5,2038,-38.11162,176.22137,323,8.5,0.0,0.0,0.0,0.0
283.6,2039,-38.11162,176.22138,323,8.5,0.0,0.0,0.0,0.0
283.7,2040,-38.11162,176.22139,323,8.4,0.0,0.0,0.0,0.0
283.8,2041,-38.11161,176.2214,323,8.4,0.0,0.0,0.0,0.0
283.9,2042,-38.11161,176.22141,323,8.3,0.0,0.0,0.0,0.0
284.0,2043,-38.1116,176.22142,323,8.3,0.0,0.0,0.0,0.0
284.1,2043,-38.1116,176.22142,323,8.2,0.0,0.0,0.0,0.0
284.2,2044,-38.1116,176.22143,323,8.2,0.0,0.0,0.0,0.0
284.3,2045,-38.11159,176.22144,323,8.1,0.0,0.0,0.0,0.0
284.4,2046,-38.11159,176.22145,323,8.0,0.0,0.0,0.0,0.0
284.5,2047,-38.11159,176.22146,323,8.0,0.0,0.0,0.0,0.0
284.6,2047,-38.11159,176.22146,322,7.9,0.0,0.0,0.0,0.0
284.7,2048,-38.11158,176.22147,322,7.8,0.0,0.0,0.0,0.0
284.8,2049,-38.11158,176.22148,322,7.7,0.0,0.0,0.0,0.0
284.9,2050,-38.11158,176.22149,322,7.7,261.3,0.0,12.8,0.0
285.0,2051,-38.11157,176.2215,322,7.6,344.8,0.0,17.0,0.0
285.1,2051,-38.11157,176.22151,322,7.5,404.4,0.0,20.1,0.0
285.2,2052,-38.11157,176.22151,322,7.5,460.8,0.0,23.1,0.0
285.3,2053,-38.11157,176.22152,322,7.4,514.9,253.0,26.0,12.7
285.4,2054,-38.11156,176.22153,322,7.3,566.5,300.7,28.9,15.2
285.5,2054,-38.11156,176.22153,322,7.3,623.7,330.1,32.1,16.9
285.6,2055,-38.11156,176.22154,322,7.2,685.6,349.7,35.7,18.1
285.7,2056,-38.11155,176.22155,322,7.1,734.6,414.4,38.7,21.7
285.8,2056,-38.11155,176.22156,322,7.0,763.4,443.9,40.6,23.5
285.9,2057,-38.11155,176.22156,322,7.0,782.0,476.3,42.0,25.4
286.0,2058,-38.11155,176.22157,322,6.9,775.3,511.6,42.0,27.6
286.1,2058,-38.11155,176.22158,321,6.8,714.1,539.9,39.5,29.7
286.2,2059,-38.11154,176.22158,321,6.6,628.8,523.6,35.7,29.5
286.3,2060,-38.11154,176.22158,321,6.4,529.0,459.5,30.8,26.5
286.4,2060,-38.11154,176.22159,321,6.3,416.2,382.0,24.9,22.7
286.5,2061,-38.11154,176.22159,321,6.1,296.8,293.5,18.2,17.9
286.6,2062,-38.11153,176.2216,321,5.9,189.2,170.9,12.0,10.8
286.7,2062,-38.11153,176.2216,321,5.7,0.0,0.0,0.0,0.0
286.8,2063,-38.11153,176.22161,321,5.5,0.0,0.0,0.0,0.0
286.9,2063,-38.11153,176.22161,321,5.4,0.0,185.9,0.0,12.9
287.0,2064,-38.11153,176.22162,321,5.2,0.0,220.4,0.0,15.8
287.1,2064,-38.11152,176.22162,321,5.1,0.0,251.6,0.0,18.5
287.2,2065,-38.11152,176.22162,321,4.9,0.0,233.7,0.0,17.7
287.3,2065,-38.11152,176.22162,321,4.8,0.0,157.9,0.0,12.3
287.4,2066,-38.11152,176.22162,321,4.6,0.0,0.0,0.0,0.0
287.5,2066,-38.11152,176.22162,321,4.5,0.0,0.0,0.0,0.0
287.6,2067,-38.11152,176.22162,321,4.4,0.0,0.0,0.0,0.0
287.7,2067,-38.11151,176.22162,321,4.2,0.0,0.0,0.0,0.0
287.8,2067,-38.11151,176.22162,321,4.0,0.0,0.0,0.0,0.0
287.9,2068,-38.11151,176.22162,321,3.9,0.0,0.0,0.0,0.0
288.0,2068,-38.11151,176.22162,321,3.8,0.0,0.0,0.0,0.0
288.1,2069,-38.11151,176.22162,321,3.7,0.0,0.0,0.0,0.0
288.2,2069,-38.1115,176.22162,321,3.7,0.0,0.0,0.0,0.0
288.3,2069,-38.1115,176.22163,321,3.7,0.0,0.0,0.0,0.0
288.4,2070,-38.1115,176.22163,321,3.6,0.0,0.0,0.0,0.0
288.5,2070,-38.1115,176.22163,321,3.6,0.0,0.0,0.0,0.0
288.6,2070,-38.1115,176.22163,321,3.6,0.0,0.0,0.0,0.0
288.7,2071,-38.11149,176.22163,321,3.6,0.0,0.0,0.0,0.0
288.8,2071,-38.11149,176.22163,321,3.5,0.0,0.0,0.0,0.0
288.9,2071,-38.11149,176.22164,321,3.5,0.0,0.0,0.0,0.0
289.0,2072,-38.11149,176.22164,321,3.5,0.0,0.0,0.0,0.0
289.1,2072,-38.11148,176.22164,321,3.4,0.0,0.0,0.0,0.0
289.2,2072,-38.11148,176.22164,321,3.3,0.0,0.0,0.0,0.0
289.3,2073,-38.11148,176.22164,321,3.3,0.0,0.0,0.0,0.0
289.4,2073,-38.11148,176.22164,321,3.2,0.0,0.0,0.0,0.0
289.5,2073,-38.11148,176.22165,321,3.1,0.0,0.0,0.0,0.0
289.6,2074,-38.11147,176.22165,321,3.1,0.0,0.0,0.0,0.0
289.7,2074,-38.11147,176.22165,321,3.0,84.6,0.0,10.6,0.0
289.8,2074,-38.11147,176.22165,321,2.9,119.0,81.1,15.4,10.5
289.9,2075,-38.11147,176.22165,321,2.8,140.1,105.4,18.6,13.9
290.0,2075,-38.11146,176.22166,321,2.7,146.0,128.1,19.9,17.3
290.1,2075,-38.11146,176.22165,321,2.7,126.9,141.6,17.7,19.6
290.2,2075,-38.11146,176.22165,321,2.6,99.0,137.9,14.2,19.6
290.3,2076,-38.11146,176.22165,321,2.6,70.8,114.8,10.4,16.7
290.4,2076,-38.11146,176.22165,321,2.5,0.0,86.5,0.0,12.9
290.5,2076,-38.11146,176.22165,321,2.4,0.0,0.0,0.0,0.0
290.6,2076,-38.11145,176.22165,321,2.4,0.0,0.0,0.0,0.0
290.7,2077,-38.11145,176.22165,321,2.3,0.0,0.0,0.0,0.0
290.8,2077,-38.11145,176.22165,321,2.2,0.0,0.0,0.0,0.0
290.9,2077,-38.11145,176.22165,321,2.1,0.0,0.0,0.0,0.0
291.0,2077,-38.11145,176.22164,321,2.1,0.0,0.0,0.0,0.0
291.1,2077,-38.11144,176.22164,321,2.0,0.0,0.0,0.0,0.0
291.2,2078,-38.11144,176.22164,321,2.0,0.0,0.0,0.0,0.0
291.3,2078,-38.11144,176.22164,321,1.9,0.0,0.0,0.0,0.0
291.4,2078,-38.11144,176.22163,321,1.9,0.0,0.0,0.0,0.0
291.5,2078,-38.11144,176.22163,321,1.9,0.0,0.0,0.0,0.0
291.6,2078,-38.11144,176.22163,321,1.8,0.0,0.0,0.0,0.0
291.7,2079,-38.11144,176.22163,321,1.8,0.0,0.0,0.0,0.0
291.8,2079,-38.11144,176.22162,321,1.7,0.0,0.0,0.0,0.0
291.9,2079,-38.11144,176.22162,321,1.7,0.0,0.0,0.0,0.0
292.0,2079,-38.11144,176.22162,321,1.7,0.0,0.0,0.0,0.0
292.1,2079,-38.11144,176.22162,320,1.7,0.0,0.0,0.0,0.0
292.2,2079,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
292.3,2080,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
292.4,2080,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
292.5,2080,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
292.6,2080,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
292.7,2080,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
292.8,2080,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
292.9,2081,-38.11144,176.22161,318,1.7,0.0,0.0,0.0,0.0
293.0,2081,-38.11144,176.2216,318,1.7,0.0,0.0,0.0,0.0
293.1,2081,-38.11143,176.2216,318,1.7,0.0,0.0,0.0,0.0
293.2,2081,-38.11143,176.2216,318,1.6,0.0,0.0,0.0,0.0
293.3,2081,-38.11143,176.2216,318,1.6,0.0,0.0,0.0,0.0
293.4,2081,-38.11143,176.22159,318,1.6,0.0,0.0,0.0,0.0
293.5,2082,-38.11143,176.22159,318,1.6,0.0,0.0,0.0,0.0
293.6,2082,-38.11143,176.22159,318,1.5,0.0,0.0,0.0,0.0
293.7,2082,-38.11143,176.22159,318,1.5,0.0,0.0,0.0,0.0
293.8,2082,-38.11143,176.22159,318,1.5,0.0,0.0,0.0,0.0
293.9,2082,-38.11143,176.22159,318,1.5,0.0,0.0,0.0,0.0
294.0,2082,-38.11143,176.22159,318,1.4,0.0,0.0,0.0,0.0
294.1,2082,-38.11143,176.22158,318,1.5,0.0,0.0,0.0,0.0
294.2,2083,-38.11143,176.22158,318,1.5,0.0,0.0,0.0,0.0
294.3,2083,-38.11143,176.22158,318,1.5,0.0,0.0,0.0,0.0
294.4,2083,-38.11143,176.22158,318,1.6,0.0,0.0,0.0,0.0
294.5,2083,-38.11143,176.22158,318,1.6,0.0,0.0,0.0,0.0
294.6,2083,-38.11143,176.22157,318,1.7,0.0,0.0,0.0,0.0
294.7,2083,-38.11143,176.22157,318,1.7,0.0,0.0,0.0,0.0
294.8,2084,-38.11144,176.22157,318,1.8,0.0,0.0,0.0,0.0
294.9,2084,-38.11144,176.22156,318,1.9,0.0,0.0,0.0,0.0
295.0,2084,-38.11144,176.22156,318,2.0,0.0,0.0,0.0,0.0
295.1,2084,-38.11144,176.22156,318,2.0,0.0,0.0,0.0,0.0
295.2,2084,-38.11144,176.22155,318,2.1,0.0,0.0,0.0,0.0
295.3,2085,-38.11144,176.22155,318,2.1,0.0,0.0,0.0,0.0
295.4,2085,-38.11144,176.22155,318,2.2,0.0,0.0,0.0,0.0
295.5,2085,-38.11144,176.22154,318,2.2,0.0,0.0,0.0,0.0
295.6,2085,-38.11144,176.22154,318,2.2,0.0,0.0,0.0,0.0
295.7,2085,-38.11144,176.22153,318,2.3,0.0,0.0,0.0,0.0
295.8,2086,-38.11144,176.22153,318,2.3,0.0,0.0,0.0,0.0
295.9,2086,-38.11144,176.22153,318,2.3,0.0,0.0,0.0,0.0
296.0,2086,-38.11144,176.22153,318,2.3,0.0,0.0,0.0,0.0
296.1,2086,-38.11144,176.22152,318,2.3,0.0,0.0,0.0,0.0
296.2,2087,-38.11144,176.22152,318,2.4,0.0,0.0,0.0,0.0
296.3,2087,-38.11144,176.22152,318,2.4,0.0,0.0,0.0,0.0
296.4,2087,-38.11144,176.22152,318,2.4,0.0,0.0,0.0,0.0
296.5,2087,-38.11144,176.22152,318,2.4,0.0,0.0,0.0,0.0
296.6,2088,-38.11144,176.22151,318,2.4,0.0,0.0,0.0,0.0
296.7,2088,-38.11144,176.22151,318,2.4,0.0,0.0,0.0,0.0
296.8,2088,-38.11144,176.22151,318,2.4,0.0,0.0,0.0,0.0
296.9,2088,-38.11144,176.22151,318,2.4,0.0,0.0,0.0,0.0
297.0,2089,-38.11144,176.2215,318,2.4,0.0,0.0,0.0,0.0
297.1,2089,-38.11144,176.2215,318,2.4,0.0,0.0,0.0,0.0
297.2,2089,-38.11144,176.2215,318,2.4,0.0,0.0,0.0,0.0
297.3,2089,-38.11144,176.2215,318,2.4,0.0,0.0,0.0,0.0
297.4,2089,-38.11144,176.22149,318,2.4,0.0,0.0,0.0,0.0
297.5,2090,-38.11144,176.22149,318,2.4,0.0,0.0,0.0,0.0
297.6,2090,-38.11144,176.22149,318,2.4,0.0,0.0,0.0,0.0
297.7,2090,-38.11144,176.22148,318,2.4,0.0,0.0,0.0,0.0
297.8,2090,-38.11144,176.22148,318,2.4,0.0,0.0,0.0,0.0
297.9,2091,-38.11144,176.22148,318,2.4,0.0,0.0,0.0,0.0
298.0,2091,-38.11143,176.22147,318,2.4,0.0,0.0,0.0,0.0
298.1,2091,-38.11143,176.22147,318,2.4,0.0,0.0,0.0,0.0
298.2,2091,-38.11143,176.22146,318,2.4,0.0,0.0,0.0,0.0
298.3,2092,-38.11143,176.22146,318,2.4,0.0,0.0,0.0,0.0
298.4,2092,-38.11143,176.22146,318,2.4,0.0,0.0,0.0,0.0
298.5,2092,-38.11143,176.22145,318,2.4,0.0,0.0,0.0,0.0
298.6,2092,-38.11143,176.22145,318,2.4,0.0,0.0,0.0,0.0
298.7,2093,-38.11143,176.22145,318,2.4,0.0,0.0,0.0,0.0
298.8,2093,-38.11143,176.22145,318,2.4,0.0,0.0,0.0,0.0
298.9,2093,-38.11143,176.22144,318,2.4,0.0,0.0,0.0,0.0
299.0,2093,-38.11143,176.22144,318,2.4,0.0,0.0,0.0,0.0
299.1,2094,-38.11142,176.22144,318,2.4,0.0,0.0,0.0,0.0
299.2,2094,-38.11142,176.22144,318,2.4,0.0,0.0,0.0,0.0
299.3,2094,-38.11142,176.22144,318,2.4,0.0,0.0,0.0,0.0
299.4,2094,-38.11142,176.22143,318,2.4,0.0,0.0,0.0,0.0
299.5,2095,-38.11142,176.22143,318,2.4,0.0,0.0,0.0,0.0
299.6,2095,-38.11142,176.22143,318,2.4,0.0,0.0,0.0,0.0
299.7,2095,-38.11142,176.22143,318,2.5,0.0,0.0,0.0,0.0
299.8,2095,-38.11142,176.22142,318,2.5,0.0,0.0,0.0,0.0
299.9,2096,-38.11142,176.22142,318,2.5,0.0,0.0,0.0,0.0
300.0,2096,-38.11142,176.22142,318,2.5,0.0,0.0,0.0,0.0
300.1,2096,-38.11141,176.22142,318,2.5,0.0,0.0,0.0,0.0
300.2,2096,-38.11141,176.22141,318,2.5,0.0,0.0,0.0,0.0
300.3,2097,-38.11141,176.22141,318,2.5,0.0,0.0,0.0,0.0
300.4,2097,-38.11141,176.22141,318,2.6,0.0,0.0,0.0,0.0
300.5,2097,-38.11141,176.22141,318,2.6,0.0,0.0,0.0,0.0
300.6,2097,-38.11141,176.2214,318,2.6,0.0,0.0,0.0,0.0
300.7,2098,-38.1114,176.2214,318,2.6,0.0,0.0,0.0,0.0
300.8,2098,-38.1114,176.2214,318,2.6,0.0,0.0,0.0,0.0
300.9,2098,-38.1114,176.2214,318,2.6,0.0,0.0,0.0,0.0
301.0,2098,-38.1114,176.2214,318,2.6,0.0,0.0,0.0,0.0
301.1,2099,-38.1114,176.22139,318,2.6,0.0,0.0,0.0,0.0
301.2,2099,-38.1114,176.22139,318,2.6,0.0,0.0,0.0,0.0
301.3,2099,-38.11139,176.22139,318,2.6,0.0,0.0,0.0,0.0
301.4,2099,-38.11139,176.22139,318,2.6,0.0,0.0,0.0,0.0
301.5,2100,-38.11139,176.22139,318,2.6,0.0,0.0,0.0,0.0
301.6,2100,-38.11139,176.22138,318,2.6,0.0,0.0,0.0,0.0
301.7,2100,-38.11139,176.22138,318,2.6,0.0,0.0,0.0,0.0
301.8,2100,-38.11139,176.22138,318,2.6,0.0,0.0,0.0,0.0
301.9,2101,-38.11139,176.22138,318,2.6,0.0,0.0,0.0,0.0
302.0,2101,-38.11138,176.22138,318,2.6,0.0,0.0,0.0,0.0
302.1,2101,-38.11138,176.22137,318,2.6,0.0,0.0,0.0,0.0
302.2,2102,-38.11138,176.22137,318,2.6,0.0,0.0,0.0,0.0
302.3,2102,-38.11138,176.22137,318,2.6,0.0,0.0,0.0,0.0
302.4,2102,-38.11138,176.22137,318,2.6,0.0,0.0,0.0,0.0
302.5,2102,-38.11137,176.22136,318,2.6,0.0,0.0,0.0,0.0
302.6,2103,-38.11137,176.22136,318,2.6,0.0,0.0,0.0,0.0
302.7,2103,-38.11137,176.22136,318,2.6,0.0,0.0,0.0,0.0
302.8,2103,-38.11137,176.22136,318,2.7,0.0,0.0,0.0,0.0
302.9,2103,-38.11137,176.22135,318,2.8,0.0,0.0,0.0,0.0
303.0,2104,-38.11137,176.22135,318,2.8,0.0,0.0,0.0,0.0
303.1,2104,-38.11136,176.22135,318,2.9,0.0,0.0,0.0,0.0
303.2,2104,-38.11136,176.22135,318,3.0,0.0,0.0,0.0,0.0
303.3,2105,-38.11136,176.22134,318,3.0,0.0,0.0,0.0,0.0
303.4,2105,-38.11136,176.22134,318,3.0,0.0,0.0,0.0,0.0
303.5,2105,-38.11136,176.22134,318,3.0,0.0,0.0,0.0,0.0
303.6,2105,-38.11135,176.22134,318,3.1,0.0,0.0,0.0,0.0
303.7,2106,-38.11135,176.22133,318,3.1,0.0,0.0,0.0,0.0
303.8,2106,-38.11135,176.22133,318,3.1,0.0,0.0,0.0,0.0
303.9,2106,-38.11135,176.22133,318,3.2,0.0,0.0,0.0,0.0
304.0,2107,-38.11135,176.22132,318,3.3,0.0,0.0,0.0,0.0
304.1,2107,-38.11134,176.22132,318,3.3,0.0,0.0,0.0,0.0
304.2,2107,-38.11134,176.22132,318,3.4,0.0,0.0,0.0,0.0
304.3,2108,-38.11134,176.22131,318,3.5,0.0,0.0,0.0,0.0
304.4,2108,-38.11134,176.22131,318,3.6,0.0,0.0,0.0,0.0
304.5,2108,-38.11134,176.22131,318,3.6,0.0,0.0,0.0,0.0
304.6,2109,-38.11133,176.2213,318,3.7,0.0,0.0,0.0,0.0
304.7,2109,-38.11133,176.2213,318,3.8,0.0,0.0,0.0,0.0
304.8,2110,-38.11133,176.2213,318,3.8,0.0,0.0,0.0,0.0
304.9,2110,-38.11133,176.22129,318,3.9,0.0,0.0,0.0,0.0
305.0,2110,-38.11133,176.22129,318,3.9,0.0,0.0,0.0,0.0
305.1,2111,-38.11132,176.22129,318,4.0,0.0,0.0,0.0,0.0
305.2,2111,-38.11132,176.22128,318,4.1,0.0,0.0,0.0,0.0
305.3,2112,-38.11132,176.22128,318,4.2,0.0,0.0,0.0,0.0
305.4,2112,-38.11131,176.22127,318,4.2,0.0,0.0,0.0,0.0
305.5,2112,-38.11131,176.22127,318,4.3,0.0,0.0,0.0,0.0
305.6,2113,-38.11131,176.22126,318,4.3,0.0,0.0,0.0,0.0
305.7,2113,-38.11131,176.22126,318,4.4,0.0,0.0,0.0,0.0
305.8,2114,-38.1113,176.22125,318,4.4,0.0,0.0,0.0,0.0
305.9,2114,-38.1113,176.22125,318,4.5,0.0,0.0,0.0,0.0
306.0,2115,-38.1113,176.22124,318,4.5,0.0,0.0,0.0,0.0
306.1,2115,-38.11129,176.22124,318,4.5,0.0,0.0,0.0,0.0
306.2,2116,-38.11129,176.22123,318,4.6,0.0,0.0,0.0,0.0
306.3,2116,-38.11129,176.22123,318,4.6,0.0,0.0,0.0,0.0
306.4,2116,-38.11129,176.22122,318,4.7,0.0,0.0,0.0,0.0
306.5,2117,-38.11128,176.22122,318,4.7,0.0,0.0,0.0,0.0
306.6,2117,-38.11128,176.22121,318,4.7,0.0,0.0,0.0,0.0
306.7,2118,-38.11128,176.22121,318,4.8,0.0,0.0,0.0,0.0
306.8,2118,-38.11128,176.2212,318,4.7,0.0,0.0,0.0,0.0
306.9,2119,-38.11127,176.2212,318,4.7,0.0,0.0,0.0,0.0
307.0,2119,-38.11127,176.2212,318,4.7,0.0,0.0,0.0,0.0
307.1,2120,-38.11127,176.22119,318,4.7,0.0,0.0,0.0,0.0
307.2,2120,-38.11127,176.22119,318,4.7,0.0,0.0,0.0,0.0
307.3,2121,-38.11127,176.22118,318,4.7,0.0,0.0,0.0,0.0
307.4,2121,-38.11127,176.22118,318,4.7,0.0,0.0,0.0,0.0
307.5,2122,-38.11127,176.22117,318,4.7,0.0,0.0,0.0,0.0
307.6,2122,-38.11126,176.22117,318,4.7,0.0,0.0,0.0,0.0
307.7,2123,-38.11126,176.22116,318,4.6,0.0,0.0,0.0,0.0
307.8,2123,-38.11126,176.22116,318,4.6,0.0,0.0,0.0,0.0
307.9,2124,-38.11126,176.22115,318,4.6,0.0,0.0,0.0,0.0
308.0,2124,-38.11126,176.22115,318,4.6,0.0,0.0,0.0,0.0
308.1,2124,-38.11125,176.22114,318,4.5,0.0,0.0,0.0,0.0
308.2,2125,-38.11125,176.22113,318,4.4,0.0,0.0,0.0,0.0
308.3,2125,-38.11125,176.22113,318,4.4,0.0,0.0,0.0,0.0
308.4,2126,-38.11125,176.22112,318,4.3,0.0,0.0,0.0,0.0
308.5,2126,-38.11125,176.22112,318,4.3,0.0,0.0,0.0,0.0
308.6,2127,-38.11125,176.22112,318,4.3,0.0,0.0,0.0,0.0
308.7,2127,-38.11125,176.22112,318,4.3,0.0,0.0,0.0,0.0
308.8,2127,-38.11125,176.22112,318,4.3,0.0,0.0,0.0,0.0
308.9,2128,-38.11125,176.22112,318,4.3,0.0,0.0,0.0,0.0
309.0,2128,-38.11124,176.22111,318,4.3,0.0,0.0,0.0,0.0
309.1,2129,-38.11124,176.22111,318,4.2,0.0,0.0,0.0,0.0
309.2,2129,-38.11124,176.2211,318,4.2,0.0,0.0,0.0,0.0
309.3,2130,-38.11124,176.22109,318,4.1,0.0,0.0,0.0,0.0
309.4,2130,-38.11123,176.22109,318,4.1,0.0,0.0,0.0,0.0
309.5,2130,-38.11123,176.22108,318,4.0,0.0,0.0,0.0,0.0
309.6,2131,-38.11123,176.22108,318,4.0,0.0,0.0,0.0,0.0
309.7,2131,-38.11123,176.22107,318,4.0,0.0,0.0,0.0,0.0
309.8,2132,-38.11122,176.22107,318,4.0,0.0,0.0,0.0,0.0
309.9,2132,-38.11122,176.22107,318,4.1,0.0,0.0,0.0,0.0
310.0,2132,-38.11122,176.22106,318,4.1,0.0,0.0,0.0,0.0
310.1,2133,-38.11122,176.22106,318,4.1,0.0,0.0,0.0,0.0
310.2,2133,-38.11122,176.22105,318,4.1,0.0,0.0,0.0,0.0
310.3,2134,-38.11121,176.22105,318,4.1,0.0,0.0,0.0,0.0
310.4,2134,-38.11121,176.22105,318,4.2,0.0,0.0,0.0,0.0
310.5,2134,-38.11121,176.22104,318,4.2,0.0,0.0,0.0,0.0
310.6,2135,-38.11121,176.22104,319,4.2,0.0,0.0,0.0,0.0
310.7,2135,-38.1112,176.22103,319,4.2,0.0,0.0,0.0,0.0
310.8,2136,-38.1112,176.22103,319,4.2,0.0,0.0,0.0,0.0
310.9,2136,-38.1112,176.22102,319,4.2,0.0,0.0,0.0,0.0
311.0,2137,-38.1112,176.22102,319,4.2,0.0,0.0,0.0,0.0
311.1,2137,-38.11119,176.22102,319,4.2,0.0,0.0,0.0,0.0
311.2,2137,-38.11119,176.22101,319,4.3,0.0,0.0,0.0,0.0
311.3,2138,-38.11119,176.22101,319,4.3,0.0,0.0,0.0,0.0
311.4,2138,-38.11118,176.221,319,4.3,0.0,0.0,0.0,0.0
311.5,2139,-38.11118,176.221,319,4.3,0.0,0.0,0.0,0.0
311.6,2139,-38.11118,176.221,319,4.3,0.0,0.0,0.0,0.0
311.7,2140,-38.11118,176.22099,319,4.3,0.0,0.0,0.0,0.0
311.8,2140,-38.11117,176.22099,319,4.3,0.0,0.0,0.0,0.0
311.9,2140,-38.11117,176.22098,319,4.3,0.0,0.0,0.0,0.0
312.0,2141,-38.11117,176.22098,319,4.3,0.0,0.0,0.0,0.0
312.1,2141,-38.11117,176.22098,319,4.3,0.0,0.0,0.0,0.0
312.2,2142,-38.11116,176.22097,319,4.3,0.0,0.0,0.0,0.0
312.3,2142,-38.11116,176.22097,319,4.3,0.0,0.0,0.0,0.0
312.4,2143,-38.11116,176.22096,319,4.3,0.0,0.0,0.0,0.0
312.5,2143,-38.11116,176.22096,319,4.3,0.0,0.0,0.0,0.0
312.6,2143,-38.11115,176.22096,319,4.3,0.0,0.0,0.0,0.0
312.7,2144,-38.11115,176.22095,319,4.3,0.0,0.0,0.0,0.0
312.8,2144,-38.11115,176.22095,319,4.3,0.0,0.0,0.0,0.0
312.9,2145,-38.11115,176.22095,319,4.3,0.0,0.0,0.0,0.0
313.0,2145,-38.11114,176.22094,319,4.3,0.0,0.0,0.0,0.0
313.1,2146,-38.11114,176.22094,319,4.3,0.0,0.0,0.0,0.0
313.2,2146,-38.11114,176.22093,319,4.4,0.0,0.0,0.0,0.0
313.3,2146,-38.11114,176.22093,319,4.4,0.0,0.0,0.0,0.0
313.4,2147,-38.11113,176.22092,319,4.4,0.0,0.0,0.0,0.0
313.5,2147,-38.11113,176.22092,319,4.4,0.0,0.0,0.0,0.0
313.6,2148,-38.11113,176.22092,319,4.4,0.0,0.0,0.0,0.0
313.7,2148,-38.11113,176.22092,319,4.4,0.0,0.0,0.0,0.0
313.8,2149,-38.11113,176.22092,319,4.4,0.0,0.0,0.0,0.0
313.9,2149,-38.11113,176.22092,319,4.4,0.0,0.0,0.0,0.0
314.0,2149,-38.11112,176.2209,319,4.4,0.0,0.0,0.0,0.0
314.1,2150,-38.11112,176.2209,319,4.4,0.0,0.0,0.0,0.0
314.2,2150,-38.11112,176.22089,319,4.3,0.0,0.0,0.0,0.0
314.3,2151,-38.11111,176.22088,319,4.3,0.0,0.0,0.0,0.0
314.4,2151,-38.11111,176.22088,319,4.3,0.0,0.0,0.0,0.0
314.5,2152,-38.11111,176.22087,319,4.3,0.0,0.0,0.0,0.0
314.6,2152,-38.1111,176.22087,319,4.2,0.0,0.0,0.0,0.0
314.7,2152,-38.1111,176.22086,319,4.2,0.0,0.0,0.0,0.0
314.8,2153,-38.1111,176.22086,319,4.2,0.0,0.0,0.0,0.0
314.9,2153,-38.1111,176.22086,319,4.2,0.0,0.0,0.0,0.0
315.0,2154,-38.1111,176.22086,319,4.1,0.0,0.0,0.0,0.0
315.1,2154,-38.1111,176.22085,319,4.1,0.0,0.0,0.0,0.0
315.2,2155,-38.1111,176.22085,319,4.1,0.0,0.0,0.0,0.0
315.3,2155,-38.11109,176.22085,319,4.1,0.0,0.0,0.0,0.0
315.4,2155,-38.11109,176.22084,319,4.1,0.0,0.0,0.0,0.0
315.5,2156,-38.11109,176.22084,319,4.0,0.0,0.0,0.0,0.0
315.6,2156,-38.11109,176.22083,319,4.0,0.0,0.0,0.0,0.0
315.7,2157,-38.11109,176.22083,319,4.0,0.0,0.0,0.0,0.0
315.8,2157,-38.11109,176.22083,319,4.0,0.0,0.0,0.0,0.0
315.9,2157,-38.11108,176.22082,319,3.9,0.0,0.0,0.0,0.0
316.0,2158,-38.11108,176.22082,319,3.9,0.0,0.0,0.0,0.0
316.1,2158,-38.11108,176.22082,319,3.8,0.0,0.0,0.0,0.0
316.2,2159,-38.11108,176.22081,319,3.7,0.0,0.0,0.0,0.0
316.3,2159,-38.11108,176.22081,319,3.7,0.0,0.0,0.0,0.0
316.4,2159,-38.11108,176.22081,319,3.7,0.0,0.0,0.0,0.0
316.5,2160,-38.11108,176.2208,319,3.6,0.0,0.0,0.0,0.0
316.6,2160,-38.11108,176.2208,319,3.6,0.0,0.0,0.0,0.0
316.7,2160,-38.11108,176.2208,319,3.6,0.0,0.0,0.0,0.0
316.8,2161,-38.11107,176.22079,319,3.6,0.0,0.0,0.0,0.0
316.9,2161,-38.11107,176.22079,319,3.6,0.0,0.0,0.0,0.0
317.0,2161,-38.11107,176.22078,319,3.5,0.0,0.0,0.0,0.0
317.1,2162,-38.11107,176.22078,319,3.5,0.0,0.0,0.0,0.0
317.2,2162,-38.11107,176.22077,319,3.4,0.0,0.0,0.0,0.0
317.3,2162,-38.11107,176.22077,319,3.4,0.0,0.0,0.0,0.0
317.4,2163,-38.11107,176.22077,319,3.4,0.0,0.0,0.0,0.0
317.5,2163,-38.11107,176.22077,319,3.4,0.0,0.0,0.0,0.0
317.6,2163,-38.11107,176.22077,319,3.4,0.0,0.0,0.0,0.0
