Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
21240,83.69,97.77,-1.26,11.43,0.82
21241,85.30,98.07,-0.36,11.46,-1.59
21242,85.74,96.76,-0.36,11.31,-1.59
21243,85.30,95.95,3.35,11.21,-2.67
21244,84.77,94.97,3.35,11.09,-2.67
21245,84.47,93.17,1.70,10.88,-1.94
21246,84.42,91.05,1.70,10.62,-1.94
21247,84.52,88.26,2.50,10.29,-0.41
21248,84.91,84.98,2.50,9.90,-0.41
21249,85.69,82.51,0.40,9.61,0.19
21250,86.91,80.05,0.40,9.31,0.19
21251,87.70,64.53,0.97,9.08,-1.57
21252,87.99,55.29,0.97,8.94,-1.57
21253,87.94,43.40,2.34,8.77,-2.27
21254,87.84,35.47,2.34,8.65,-2.27
21255,87.60,28.87,3.49,8.55,-1.72
21256,87.01,16.98,3.49,8.38,-1.72
21257,86.28,3.77,2.22,8.18,-0.73
21258,84.96,6.12,2.22,8.00,-0.73
21259,83.84,21.05,1.58,7.71,-0.06
21260,82.96,50.51,1.58,7.13,-0.06
21261,82.18,59.63,-0.89,6.90,0.09
21262,81.64,57.68,-0.89,6.67,0.09
21263,80.76,56.21,1.02,6.50,-1.53
21264,79.25,56.21,1.02,6.50,-1.53
21265,77.29,55.56,2.44,6.43,-2.10
21266,75.54,55.56,2.44,6.43,-2.10
21267,74.17,55.39,2.45,6.41,-1.85
21268,73.00,54.74,2.45,6.33,-1.85
21269,72.27,54.25,0.29,6.27,-1.06
21270,71.44,54.25,0.29,6.27,-1.06
21271,70.70,53.11,0.35,6.14,-0.44
21272,70.02,52.30,0.35,6.04,-0.44
21273,68.99,51.64,0.90,5.97,-0.10
21274,67.72,50.67,0.90,5.85,-0.10
21275,66.36,49.85,3.05,5.76,-0.62
21276,64.84,49.52,3.05,5.72,-0.62
21277,63.43,48.70,1.89,5.62,-0.77
21278,62.55,48.21,1.89,5.57,-0.77
21279,61.62,48.38,1.28,5.58,-0.77
21280,60.94,48.21,1.28,5.57,-0.77
21281,60.21,48.54,1.02,5.60,-1.58
21282,59.67,48.70,1.02,5.62,-1.58
21283,59.03,48.05,0.41,5.55,-1.72
21284,58.11,47.72,0.41,5.51,-1.72
21285,56.93,47.39,-0.27,5.47,-1.22
21286,55.52,48.78,-0.27,5.63,-1.22
21287,54.15,48.45,2.01,5.59,-0.14
21288,52.44,48.28,2.01,5.57,-0.14
21289,50.98,47.61,2.26,5.50,-0.59
21290,50.34,47.11,2.26,5.44,-0.59
21291,50.05,46.94,0.68,5.42,-0.80
21292,50.05,46.44,0.68,5.36,-0.80
21293,50.05,46.11,0.30,5.32,-0.66
21294,50.05,46.27,0.30,5.34,-0.66
21295,50.05,46.11,1.01,5.32,-1.22
21296,50.05,45.94,1.01,5.30,-1.22
21297,50.05,45.94,0.54,5.30,-1.15
21298,50.00,45.44,0.54,5.24,-1.15
21299,49.95,44.77,1.45,5.16,-1.05
21300,49.71,44.43,1.45,5.12,-1.05
21301,49.41,43.93,0.97,5.07,-0.75
21302,49.12,43.76,0.97,5.05,-0.75
21303,49.12,43.76,2.23,5.05,-0.84
21304,49.12,43.93,2.23,5.07,-0.84
21305,49.12,44.27,0.69,5.11,-0.94
21306,49.12,44.10,0.69,5.09,-0.94
21307,49.07,43.76,-0.03,5.05,-1.33
21308,48.97,43.76,-0.03,5.05,-1.33
21309,48.73,44.10,0.60,5.09,-0.95
21310,48.19,43.93,0.60,5.07,-0.95
21311,47.41,43.93,-0.02,5.07,-0.40
21312,46.68,44.10,-0.02,5.09,-0.40
21313,45.95,43.93,0.76,5.07,-0.46
21314,45.26,44.10,0.76,5.09,-0.46
21315,44.63,44.27,0.92,5.11,-0.62
21316,43.99,44.43,0.92,5.12,-0.62
21317,43.51,44.60,1.15,5.14,-0.90
21318,43.07,45.27,1.15,5.22,-0.90
21319,42.97,45.77,2.27,5.28,-1.13
21320,43.02,46.27,2.27,5.34,-1.13
21321,43.07,46.61,1.45,5.38,-1.40
21322,43.12,46.77,1.45,5.40,-1.40
21323,43.16,46.94,-0.40,5.42,-1.14
21324,43.12,47.11,-0.40,5.44,-1.14
21325,42.77,46.94,0.14,5.42,-0.84
21326,42.24,47.11,0.14,5.44,-0.84
21327,41.60,47.78,1.45,5.51,-1.22
21328,40.92,48.11,1.45,5.55,-1.22
21329,40.58,48.78,1.97,5.63,-1.09
21330,40.58,47.56,1.97,5.49,-1.09
21331,40.62,48.21,0.87,5.57,-1.26
21332,40.58,49.03,0.87,5.66,-1.26
21333,40.58,49.20,-0.17,5.68,-1.18
21334,40.53,48.87,-0.17,5.64,-1.18
21335,40.43,48.70,0.45,5.62,-0.32
21336,40.23,48.87,0.45,5.64,-0.32
21337,39.55,49.03,0.60,5.66,-0.89
21338,39.26,49.52,0.60,5.72,-0.89
21339,38.77,49.85,1.00,5.76,-1.11
21340,38.72,49.69,1.00,5.74,-1.11
21341,38.72,49.69,1.60,5.74,-0.77
21342,38.72,49.69,1.60,5.74,-0.77
21343,38.72,49.85,1.39,5.76,-1.30
21344,38.72,49.85,1.39,5.76,-1.30
21345,38.72,50.67,0.96,5.85,-1.32
21346,38.77,51.16,0.96,5.91,-1.32
21347,38.77,51.81,0.92,5.99,-1.33
21348,38.77,52.30,0.92,6.04,-1.33
21349,38.77,52.30,0.65,6.04,-1.30
21350,38.77,52.46,0.65,6.06,-1.30
21351,38.77,52.62,1.31,6.08,-0.55
21352,38.77,52.30,1.31,6.04,-0.55
21353,38.82,52.46,2.05,6.06,-0.24
21354,38.82,52.46,2.05,6.06,-0.24
21355,38.96,52.62,1.62,6.08,-0.87
21356,39.21,52.79,1.62,6.10,-0.87
21357,39.40,52.95,0.79,6.12,-1.70
21358,39.50,53.44,0.79,6.18,-1.70
21359,39.70,53.76,0.59,6.22,-1.76
21360,39.70,54.25,0.59,6.27,-1.76
21361,39.60,54.25,1.09,6.27,-1.16
21362,39.60,54.25,1.09,6.27,-1.16
21363,39.55,54.09,1.12,6.25,0.09
21364,39.55,53.76,1.12,6.22,0.09
21365,39.55,53.27,0.89,6.16,-0.38
21366,39.55,53.11,0.89,6.14,-0.38
21367,39.55,53.11,1.32,6.14,-0.76
21368,39.55,52.95,1.32,6.12,-0.76
21369,39.55,53.27,1.37,6.16,-1.49
21370,39.55,53.76,1.37,6.22,-1.49
21371,39.55,53.93,0.83,6.23,-1.68
21372,39.55,53.93,0.83,6.23,-1.68
21373,39.55,53.76,0.66,6.22,-1.11
21374,39.55,53.76,0.66,6.22,-1.11
21375,39.55,53.60,0.60,6.20,-0.69
21376,39.55,54.09,0.60,6.25,-0.69
21377,39.55,53.93,1.72,6.23,-0.70
21378,39.55,54.09,1.72,6.25,-0.70
21379,39.55,53.93,1.87,6.23,-0.74
21380,39.55,54.09,1.87,6.25,-0.74
21381,39.55,54.58,1.56,6.31,-1.16
21382,39.55,55.07,1.56,6.37,-1.16
21383,39.55,55.39,0.88,6.41,-1.29
21384,39.50,56.05,0.88,6.48,-1.29
21385,39.50,56.37,0.71,6.52,-1.34
21386,39.50,56.86,0.71,6.58,-1.34
21387,39.50,57.19,0.66,6.62,-1.55
21388,39.50,57.35,0.66,6.64,-1.55
21389,39.50,57.35,0.95,6.64,-1.16
21390,39.45,57.51,0.95,6.65,-1.16
21391,39.50,57.51,1.97,6.65,-0.84
21392,39.45,57.84,1.97,6.69,-0.84
21393,39.45,58.00,2.04,6.71,-0.91
21394,39.45,58.17,2.04,6.73,-0.91
21395,39.40,58.33,0.70,6.75,-1.45
21396,39.40,58.82,0.70,6.81,-1.45
21397,39.40,59.14,0.78,6.85,-1.14
21398,39.40,59.63,0.78,6.90,-1.14
21399,39.36,59.63,1.28,6.90,-1.10
21400,39.26,59.63,1.28,6.90,-1.10
21401,39.16,59.47,0.77,6.88,-0.65
21402,39.01,59.31,0.77,6.86,-0.65
21403,38.82,59.47,1.32,6.88,-0.99
21404,38.77,59.47,1.32,6.88,-0.99
21405,38.72,59.47,1.37,6.88,-1.01
21406,38.72,59.47,1.37,6.88,-1.01
21407,38.72,59.47,1.69,6.88,-1.35
21408,38.72,59.47,1.69,6.88,-1.35
21409,38.72,59.47,1.32,6.88,-1.46
21410,38.72,59.31,1.32,6.86,-1.46
21411,38.72,59.47,1.04,6.88,-1.11
21412,38.72,59.47,1.04,6.88,-1.11
21413,38.72,59.47,1.27,6.88,-1.26
21414,38.72,59.47,1.27,6.88,-1.26
21415,38.72,59.47,0.92,6.88,-1.08
21416,38.72,59.31,0.92,6.86,-1.08
21417,38.72,59.14,1.04,6.85,-0.71
21418,38.72,59.31,1.04,6.86,-0.71
21419,38.67,59.14,1.71,6.85,-0.69
21420,38.67,58.82,1.71,6.81,-0.69
21421,38.72,58.82,1.85,6.81,-0.88
21422,38.72,58.49,1.85,6.77,-0.88
21423,38.67,58.49,0.86,6.77,-1.26
21424,38.72,58.65,0.86,6.79,-1.26
21425,38.72,58.49,0.86,6.77,-1.35
21426,38.67,58.49,0.86,6.77,-1.35
21427,38.67,58.33,1.00,6.75,-1.19
21428,38.67,58.33,1.00,6.75,-1.19
21429,38.67,58.33,1.45,6.75,-1.15
21430,38.67,58.33,1.45,6.75,-1.15
21431,38.67,57.84,1.33,6.69,-0.63
21432,38.67,57.68,1.33,6.67,-0.63
21433,38.67,57.68,1.06,6.67,-0.89
21434,38.67,57.51,1.06,6.65,-0.89
21435,38.67,57.19,1.01,6.62,-0.64
21436,38.67,56.86,1.01,6.58,-0.64
21437,38.67,56.70,1.12,6.56,-0.92
21438,38.67,56.54,1.12,6.54,-0.92
21439,38.67,56.21,0.79,6.50,-1.44
21440,38.67,56.37,0.79,6.52,-1.44
21441,38.67,56.54,1.16,6.54,-1.62
21442,38.67,56.37,1.16,6.52,-1.62
21443,38.67,56.54,0.97,6.54,-1.06
21444,38.67,56.21,0.97,6.50,-1.06
21445,38.62,56.21,1.46,6.50,-0.71
21446,38.67,56.21,1.46,6.50,-0.71
21447,38.62,56.05,1.41,6.48,-0.46
21448,38.67,55.72,1.41,6.44,-0.46
21449,38.67,55.56,1.11,6.43,-0.46
21450,38.67,55.56,1.11,6.43,-0.46
21451,38.67,55.23,0.95,6.39,-0.98
21452,38.67,55.23,0.95,6.39,-0.98
21453,38.67,55.23,0.98,6.39,-1.15
21454,38.67,55.07,0.98,6.37,-1.15
21455,38.67,55.07,0.29,6.37,-1.03
21456,38.62,54.91,0.29,6.35,-1.03
21457,38.43,54.91,0.75,6.35,-0.98
21458,37.89,54.91,0.75,6.35,-0.98
21459,37.60,55.07,1.13,6.37,-1.29
21460,37.35,54.74,1.13,6.33,-1.29
21461,37.16,54.74,1.89,6.33,-1.35
21462,37.06,54.74,1.89,6.33,-1.35
21463,37.01,54.91,1.49,6.35,-1.12
21464,37.01,54.91,1.49,6.35,-1.12
21465,37.01,54.91,0.86,6.35,-0.87
21466,37.01,55.07,0.86,6.37,-0.87
21467,37.01,55.23,0.76,6.39,-1.30
21468,36.96,55.23,0.76,6.39,-1.30
21469,36.91,55.39,0.72,6.41,-1.20
21470,36.91,55.56,0.72,6.43,-1.20
21471,36.91,55.39,1.18,6.41,-1.06
21472,36.91,55.56,1.18,6.43,-1.06
21473,36.91,55.39,1.11,6.41,-0.63
21474,36.87,55.72,1.11,6.44,-0.63
21475,36.87,55.72,1.13,6.44,-0.70
21476,36.87,55.56,1.13,6.43,-0.70
21477,36.82,55.56,1.27,6.43,-0.89
21478,36.87,55.72,1.27,6.44,-0.89
21479,36.87,55.72,1.59,6.44,-1.42
21480,36.87,55.56,1.59,6.43,-1.42
21481,36.87,55.39,1.40,6.41,-1.68
21482,36.87,55.56,1.40,6.43,-1.68
21483,36.87,55.56,1.33,6.43,-1.31
21484,36.87,55.39,1.33,6.41,-1.31
21485,36.87,55.56,1.30,6.43,-0.95
21486,36.87,55.23,1.30,6.39,-0.95
21487,36.91,55.39,1.50,6.41,-0.83
21488,36.91,55.39,1.50,6.41,-0.83
21489,36.87,55.23,1.02,6.39,-1.20
21490,36.91,55.39,1.02,6.41,-1.20
21491,36.91,55.72,1.09,6.44,-1.58
21492,36.91,55.88,1.09,6.46,-1.58
21493,36.91,56.21,0.59,6.50,-1.44
21494,36.91,56.05,0.59,6.48,-1.44
21495,36.87,55.72,0.55,6.44,-1.06
21496,36.82,55.88,0.55,6.46,-1.06
21497,36.82,55.88,0.82,6.46,-0.54
21498,36.82,55.88,0.82,6.46,-0.54
21499,36.82,55.56,1.56,6.43,-0.51
21500,36.82,55.72,1.56,6.44,-0.51
21501,36.82,55.56,1.55,6.43,-1.00
21502,36.82,55.56,1.55,6.43,-1.00
21503,36.82,55.23,0.90,6.39,-0.97
21504,36.82,55.39,0.90,6.41,-0.97
21505,36.82,55.23,1.27,6.39,-1.27
21506,36.82,54.74,1.27,6.33,-1.27
21507,36.82,54.58,1.24,6.31,-0.87
21508,36.82,54.25,1.24,6.27,-0.87
21509,36.82,54.09,0.88,6.25,-1.05
21510,36.82,53.93,0.88,6.23,-1.05
21511,36.87,53.76,1.25,6.22,-1.07
21512,36.87,53.60,1.25,6.20,-1.07
21513,36.82,53.44,1.19,6.18,-1.12
21514,36.82,53.11,1.19,6.14,-1.12
21515,36.87,53.11,1.55,6.14,-1.11
21516,36.82,53.11,1.55,6.14,-1.11
21517,36.82,52.79,0.95,6.10,-0.80
21518,36.82,52.95,0.95,6.12,-0.80
21519,36.82,52.79,0.63,6.10,-0.79
21520,36.87,52.62,0.63,6.08,-0.79
21521,36.87,52.62,0.90,6.08,-1.04
21522,36.87,52.46,0.90,6.06,-1.04
21523,36.87,52.46,1.12,6.06,-1.08
21524,36.87,52.62,1.12,6.08,-1.08
21525,36.87,52.79,0.97,6.10,-1.42
21526,36.82,52.79,0.97,6.10,-1.42
21527,36.82,53.11,1.14,6.14,-1.24
21528,36.82,52.95,1.14,6.12,-1.24
21529,36.82,52.95,1.51,6.12,-0.73
21530,36.82,52.95,1.51,6.12,-0.73
21531,36.82,52.95,1.69,6.12,-0.60
21532,36.82,52.79,1.69,6.10,-0.60
21533,36.82,52.95,1.11,6.12,-1.15
21534,36.82,52.62,1.11,6.08,-1.15
21535,36.82,52.79,1.21,6.10,-0.80
21536,36.82,52.95,1.21,6.12,-0.80
21537,36.82,52.79,0.46,6.10,-1.08
21538,36.82,52.95,0.46,6.12,-1.08
21539,36.82,52.79,0.82,6.10,-1.20
21540,36.82,52.79,0.82,6.10,-1.20
21541,36.82,52.95,1.08,6.12,-1.38
21542,36.82,52.95,1.08,6.12,-1.38
21543,36.82,53.60,0.62,6.20,-1.33
21544,36.82,53.76,0.62,6.22,-1.33
21545,36.77,54.25,0.73,6.27,-1.29
21546,36.77,54.74,0.73,6.33,-1.29
21547,36.67,54.91,0.86,6.35,-0.93
21548,36.52,55.23,0.86,6.39,-0.93
21549,36.18,55.88,1.22,6.46,-0.86
21550,35.99,56.21,1.22,6.50,-0.86
21551,35.89,56.37,1.50,6.52,-1.01
21552,35.89,56.70,1.50,6.56,-1.01
21553,35.94,56.86,1.11,6.58,-0.90
21554,35.94,56.86,1.11,6.58,-0.90
21555,35.94,57.02,0.55,6.60,-0.86
21556,35.89,57.35,0.55,6.64,-0.86
21557,35.84,57.51,0.64,6.65,-1.34
21558,35.74,57.68,0.64,6.67,-1.34
21559,35.55,58.17,0.92,6.73,-1.66
21560,35.40,58.65,0.92,6.79,-1.66
21561,35.35,59.14,1.25,6.85,-1.46
21562,35.30,59.47,1.25,6.88,-1.46
21563,35.30,59.80,1.14,6.92,-1.11
21564,35.30,59.27,1.14,6.96,-1.11
21565,35.30,57.32,1.21,7.00,-0.80
21566,35.30,56.35,1.21,7.02,-0.80
21567,35.30,55.38,1.07,7.04,-1.03
21568,35.30,52.46,1.07,7.09,-1.03
21569,35.25,49.54,0.99,7.15,-1.30
21570,35.30,48.57,0.99,7.17,-1.30
21571,35.30,48.57,0.82,7.17,-1.13
21572,35.30,47.59,0.82,7.19,-1.13
21573,35.30,47.59,0.67,7.19,-1.08
21574,35.30,46.62,0.67,7.21,-1.08
21575,35.21,45.65,0.65,7.23,-1.24
21576,35.11,46.62,0.65,7.21,-1.24
21577,35.01,47.59,0.95,7.19,-0.76
21578,34.96,48.57,0.95,7.17,-0.76
21579,34.96,48.57,1.92,7.17,-1.11
21580,34.96,49.54,1.92,7.15,-1.11
21581,34.96,50.51,2.28,7.13,-1.18
21582,34.96,49.54,2.28,7.15,-1.18
21583,34.96,50.51,1.43,7.13,-1.00
21584,34.96,52.46,1.43,7.09,-1.00
21585,35.01,54.41,1.00,7.06,-0.80
21586,35.01,56.35,1.00,7.02,-0.80
21587,35.01,59.27,0.59,6.96,-0.96
21588,35.01,59.63,0.59,6.90,-0.96
21589,35.01,59.14,1.15,6.85,-1.04
21590,35.01,58.33,1.15,6.75,-1.04
21591,35.01,58.00,1.17,6.71,-1.28
21592,35.01,57.68,1.17,6.67,-1.28
21593,35.01,57.35,1.23,6.64,-1.25
21594,34.96,56.86,1.23,6.58,-1.25
21595,35.01,56.54,0.84,6.54,-0.91
21596,35.01,56.05,0.84,6.48,-0.91
21597,35.01,55.72,1.36,6.44,-0.91
21598,35.01,55.39,1.36,6.41,-0.91
21599,35.01,54.91,1.63,6.35,-0.82
21600,35.01,54.58,1.63,6.31,-0.82
21601,35.01,54.25,1.18,6.27,-1.15
21602,35.01,53.76,1.18,6.22,-1.15
21603,35.01,53.76,0.96,6.22,-1.20
21604,35.01,53.44,0.96,6.18,-1.20
21605,35.01,53.27,1.05,6.16,-0.93
21606,35.01,53.11,1.05,6.14,-0.93
21607,35.01,52.95,1.13,6.12,-1.01
21608,35.01,52.46,1.13,6.06,-1.01
21609,35.01,52.46,1.05,6.06,-1.13
21610,35.01,51.81,1.05,5.99,-1.13
21611,35.01,51.81,1.16,5.99,-1.00
21612,35.01,51.64,1.16,5.97,-1.00
21613,35.01,51.32,1.01,5.93,-1.02
21614,35.01,51.32,1.01,5.93,-1.02
21615,35.01,51.32,1.14,5.93,-0.72
21616,35.01,51.16,1.14,5.91,-0.72
21617,35.01,50.67,1.23,5.85,-0.92
21618,35.01,50.50,1.23,5.83,-0.92
21619,35.01,50.34,0.90,5.81,-0.92
21620,35.01,50.34,0.90,5.81,-0.92
21621,35.01,50.34,1.02,5.81,-1.40
21622,35.01,50.50,1.02,5.83,-1.40
21623,35.01,50.50,0.87,5.83,-1.42
21624,35.01,50.67,0.87,5.85,-1.42
21625,34.96,50.99,1.31,5.89,-1.19
21626,34.91,51.16,1.31,5.91,-1.19
21627,34.91,51.16,1.64,5.91,-0.67
21628,34.91,51.16,1.64,5.91,-0.67
21629,34.91,51.16,1.34,5.91,-0.58
21630,34.91,51.16,1.34,5.91,-0.58
21631,34.91,51.32,1.55,5.93,-0.68
21632,34.91,51.32,1.55,5.93,-0.68
21633,34.91,51.48,1.11,5.95,-1.24
21634,34.91,51.32,1.11,5.93,-1.24
21635,34.91,51.48,0.83,5.95,-0.75
21636,34.91,51.16,0.83,5.91,-0.75
21637,34.91,51.32,1.27,5.93,-0.66
21638,34.91,51.32,1.27,5.93,-0.66
21639,34.91,51.32,1.50,5.93,-1.13
21640,34.91,50.99,1.50,5.89,-1.13
21641,34.96,51.32,1.24,5.93,-1.47
21642,34.96,51.32,1.24,5.93,-1.47
21643,34.96,51.48,1.13,5.95,-1.97
21644,34.96,51.48,1.13,5.95,-1.97
21645,34.91,51.32,0.84,5.93,-0.82
21646,34.91,51.32,0.84,5.93,-0.82
21647,34.81,50.99,0.63,5.89,0.29
21648,34.81,51.16,0.63,5.91,0.29
21649,34.81,51.48,0.29,5.95,-0.70
21650,34.77,51.32,0.29,5.93,-0.70
21651,34.72,51.48,0.48,5.95,-1.80
21652,34.72,50.99,0.48,5.89,-1.80
21653,34.72,50.99,0.92,5.89,-0.67
21654,34.67,50.67,0.92,5.85,-0.67
21655,34.67,50.67,0.95,5.85,-0.42
21656,34.62,50.50,0.95,5.83,-0.42
21657,34.57,50.67,0.96,5.85,-1.26
21658,34.52,50.67,0.96,5.85,-1.26
21659,34.52,50.67,1.81,5.85,-1.78
21660,34.52,50.67,1.81,5.85,-1.78
21661,34.52,50.67,2.03,5.85,-1.11
21662,34.52,50.50,2.03,5.83,-1.11
21663,34.52,50.67,1.38,5.85,-0.61
21664,34.57,50.67,1.38,5.85,-0.61
21665,34.57,50.50,0.96,5.83,-0.30
21666,34.52,50.67,0.96,5.85,-0.30
21667,34.52,50.67,0.42,5.85,-0.71
21668,34.52,50.83,0.42,5.87,-0.71
21669,34.52,51.16,0.09,5.91,-0.91
21670,34.42,51.32,0.09,5.93,-0.91
21671,34.28,51.48,0.32,5.95,-0.96
21672,33.94,51.64,0.32,5.97,-0.96
21673,33.50,51.64,1.67,5.97,-0.94
21674,32.81,51.64,1.67,5.97,-0.94
21675,31.88,51.64,1.72,5.97,-0.94
21676,31.30,51.32,1.72,5.93,-0.94
21677,30.76,51.48,1.37,5.95,-0.76
21678,30.32,51.32,1.37,5.93,-0.76
21679,30.13,51.32,1.16,5.93,-0.72
21680,29.93,51.32,1.16,5.93,-0.72
21681,29.79,51.32,0.98,5.93,-0.69
21682,29.54,51.64,0.98,5.97,-0.69
21683,29.30,51.64,0.53,5.97,-1.48
21684,28.81,51.97,0.53,6.00,-1.48
21685,28.27,52.46,0.16,6.06,-1.48
21686,27.73,52.95,0.16,6.12,-1.48
21687,27.20,53.11,-0.00,6.14,-1.28
21688,26.32,53.11,-0.00,6.14,-1.28
21689,25.49,53.27,-0.10,6.16,-0.77
21690,24.41,53.27,-0.10,6.16,-0.77
21691,23.34,53.27,0.52,6.16,-0.47
21692,22.46,53.27,0.52,6.16,-0.47
21693,21.88,52.95,1.74,6.12,-0.45
21694,21.73,53.44,1.74,6.18,-0.45
21695,21.73,53.60,2.15,6.20,-0.90
21696,21.68,53.76,2.15,6.22,-0.90
21697,21.53,54.25,0.86,6.27,-1.39
21698,21.19,54.91,0.86,6.35,-1.39
21699,20.65,55.56,-0.49,6.43,-1.71
21700,20.21,56.05,-0.49,6.48,-1.71
21701,20.02,56.21,0.03,6.50,-1.40
21702,19.92,56.37,0.03,6.52,-1.40
21703,19.92,56.54,1.91,6.54,-0.84
21704,19.92,56.54,1.91,6.54,-0.84
21705,19.87,56.54,2.52,6.54,-0.48
21706,19.92,56.86,2.52,6.58,-0.48
21707,19.87,56.54,1.82,6.54,-0.73
21708,19.87,56.70,1.82,6.56,-0.73
21709,19.92,56.70,0.76,6.56,-1.07
21710,19.92,56.54,0.76,6.54,-1.07
21711,19.92,56.37,-0.25,6.52,-1.18
21712,19.92,56.37,-0.25,6.52,-1.18
21713,19.92,56.37,-0.06,6.52,-1.16
21714,19.92,56.05,-0.06,6.48,-1.16
21715,19.92,56.05,0.71,6.48,-1.01
21716,19.87,55.88,0.71,6.46,-1.01
21717,19.82,55.88,1.79,6.46,-0.99
21718,19.82,56.05,1.79,6.48,-0.99
21719,19.82,56.05,2.24,6.48,-1.13
21720,19.82,56.05,2.24,6.48,-1.13
21721,19.82,55.88,1.65,6.46,-1.03
21722,19.82,55.88,1.65,6.46,-1.03
21723,19.87,56.05,0.56,6.48,-1.18
21724,19.87,55.88,0.56,6.46,-1.18
21725,19.87,56.05,0.19,6.48,-1.29
21726,19.87,55.88,0.19,6.46,-1.29
21727,19.92,55.88,0.76,6.46,-0.90
21728,19.92,55.72,0.76,6.44,-0.90
21729,19.87,55.72,1.56,6.44,-0.89
21730,19.92,55.56,1.56,6.43,-0.89
21731,19.92,55.07,1.41,6.37,-0.93
21732,19.97,55.23,1.41,6.39,-0.93
21733,19.97,54.74,0.95,6.33,-1.14
21734,20.02,54.91,0.95,6.35,-1.14
21735,20.02,54.74,0.73,6.33,-1.19
21736,20.07,54.74,0.73,6.33,-1.19
21737,20.12,54.42,0.66,6.29,-1.12
21738,20.17,54.25,0.66,6.27,-1.12
21739,20.21,53.93,0.77,6.23,-1.07
21740,20.31,53.60,0.77,6.20,-1.07
21741,20.46,53.27,1.12,6.16,-1.01
21742,20.61,53.11,1.12,6.14,-1.01
21743,20.65,52.95,1.05,6.12,-1.15
21744,20.85,52.62,1.05,6.08,-1.15
21745,21.24,52.62,0.91,6.08,-1.17
21746,21.44,52.30,0.91,6.04,-1.17
21747,21.88,52.13,0.87,6.02,-0.90
21748,22.41,51.48,0.87,5.95,-0.90
21749,23.05,51.16,1.18,5.91,-0.80
21750,23.68,50.99,1.18,5.89,-0.80
21751,24.37,50.34,1.04,5.81,-0.81
21752,24.90,49.85,1.04,5.76,-0.81
21753,25.49,49.52,1.10,5.72,-0.89
21754,25.88,48.87,1.10,5.64,-0.89
21755,26.22,48.21,1.19,5.57,-0.96
21756,26.51,47.56,1.19,5.49,-0.96
21757,26.86,49.12,1.40,5.67,-0.77
21758,27.25,48.28,1.40,5.57,-0.77
21759,27.54,47.61,1.25,5.50,-0.67
21760,27.78,47.11,1.25,5.44,-0.67
21761,28.17,46.44,0.91,5.36,-1.01
21762,28.42,46.11,0.91,5.32,-1.01
21763,28.81,45.44,0.93,5.24,-1.15
21764,29.25,45.27,0.93,5.22,-1.15
21765,29.49,44.77,1.19,5.16,-1.07
21766,29.74,44.60,1.19,5.14,-1.07
21767,29.93,44.27,1.34,5.11,-1.18
21768,29.93,44.10,1.34,5.09,-1.18
21769,29.98,43.76,1.15,5.05,-0.99
21770,29.98,43.76,1.15,5.05,-0.99
21771,30.03,43.60,1.05,5.03,-0.88
21772,30.18,43.26,1.05,4.99,-0.88
21773,30.37,43.26,0.99,4.99,-0.75
21774,30.62,43.09,0.99,4.97,-0.75
21775,30.86,42.93,0.97,4.95,-0.83
21776,31.05,42.93,0.97,4.95,-0.83
21777,31.25,42.93,0.98,4.95,-0.98
21778,31.35,43.09,0.98,4.97,-0.98
21779,31.40,42.76,0.98,4.93,-1.20
21780,31.45,42.93,0.98,4.95,-1.20
21781,31.45,42.93,0.92,4.95,-1.19
21782,31.54,42.93,0.92,4.95,-1.19
21783,31.49,42.59,0.98,4.91,-0.96
21784,31.54,42.76,0.98,4.93,-0.96
21785,31.54,42.59,0.99,4.91,-1.01
21786,31.54,42.93,0.99,4.95,-1.01
21787,31.54,42.76,1.10,4.93,-1.05
21788,31.54,42.59,1.10,4.91,-1.05
21789,31.54,42.93,0.97,4.95,-1.05
21790,31.54,42.93,0.97,4.95,-1.05
21791,31.54,42.76,1.02,4.93,-1.21
21792,31.59,42.76,1.02,4.93,-1.21
21793,31.64,42.59,0.95,4.91,-1.10
21794,31.74,42.59,0.95,4.91,-1.10
21795,31.84,42.09,1.11,4.85,-1.17
21796,31.88,41.92,1.11,4.83,-1.17
21797,31.93,41.59,1.10,4.79,-1.00
21798,32.08,41.25,1.10,4.75,-1.00
21799,32.18,41.09,1.28,4.73,-1.12
21800,32.47,40.59,1.28,4.68,-1.12
21801,32.71,40.59,1.18,4.68,-1.09
21802,32.91,39.92,1.18,4.60,-1.09
21803,33.30,39.75,1.18,4.58,-1.19
21804,33.54,39.24,1.18,4.52,-1.19
21805,33.84,39.08,1.14,4.50,-1.02
21806,34.18,38.40,1.14,4.42,-1.02
21807,34.47,38.07,0.93,4.38,-1.10
21808,34.67,37.56,0.93,4.33,-1.10
21809,35.01,37.40,1.17,4.31,-0.89
21810,35.16,36.89,1.17,4.25,-0.89
21811,35.35,36.89,1.12,4.25,-1.04
21812,35.60,36.22,1.12,4.17,-1.04
21813,35.69,36.05,1.23,4.15,-1.17
21814,35.89,35.55,1.23,4.09,-1.17
21815,36.18,35.04,1.01,4.03,-1.01
21816,36.28,34.71,1.01,3.99,-1.01
21817,36.38,34.20,1.05,3.94,-0.82
21818,36.52,33.87,1.05,3.90,-0.82
21819,36.57,33.53,1.21,3.86,-0.87
21820,36.62,33.53,1.21,3.86,-0.87
