Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
83689,104.13,48.82,-3.10,18.29,0.49
83690,101.93,47.80,-2.74,17.88,-0.17
83691,99.10,46.81,-2.74,17.49,-0.17
83692,95.54,45.92,-1.72,17.13,-0.66
83693,91.00,45.45,-1.72,16.95,-0.66
83694,85.09,45.31,-1.00,16.89,-0.13
83695,78.15,45.45,-1.00,16.95,-0.13
83696,70.63,45.41,-0.07,16.93,-0.07
83697,62.97,45.55,-0.07,16.99,-0.07
83698,55.45,45.31,-0.46,16.89,0.07
83699,48.22,44.79,-0.46,16.69,0.07
83700,41.39,43.95,-1.66,16.35,-1.11
83701,35.38,43.10,-1.66,16.02,-1.11
83702,30.25,42.29,-1.97,15.70,-1.66
83703,26.05,41.68,-1.97,15.46,-1.66
83704,22.83,41.34,-1.91,15.33,-0.96
83705,20.39,41.34,-1.91,15.33,-0.96
83706,18.73,41.58,-0.46,15.42,0.07
83707,17.75,42.15,-0.46,15.65,0.07
83708,17.22,42.81,-0.34,15.91,0.70
83709,17.07,43.43,-0.34,16.15,0.70
83710,17.07,43.80,-0.59,16.30,0.07
83711,17.22,43.80,-0.59,16.30,0.07
83712,17.41,43.80,-1.42,16.30,-1.16
83713,17.75,43.47,-1.42,16.17,-1.16
83714,18.24,43.24,0.24,16.07,-0.84
83715,18.88,43.19,0.24,16.05,-0.84
83716,20.00,43.38,0.08,16.13,0.76
83717,21.61,43.66,0.08,16.24,0.76
83718,23.81,44.04,-0.26,16.39,1.65
83719,26.45,44.56,-0.26,16.59,1.65
83720,30.01,44.94,-3.44,16.74,1.39
83721,34.84,45.26,-3.44,16.87,1.39
83722,41.29,45.41,-3.67,16.93,0.30
83723,48.37,45.36,-3.67,16.91,0.30
83724,55.30,45.22,-1.54,16.85,-0.58
83725,61.75,45.22,-1.54,16.85,-0.58
83726,67.07,44.94,-0.28,16.74,-0.44
83727,70.83,44.79,-0.28,16.69,-0.44
83728,73.32,44.61,-0.07,16.61,0.23
83729,74.59,44.32,-0.07,16.50,0.23
83730,75.08,44.04,-0.44,16.39,0.61
83731,75.18,43.52,-0.44,16.19,0.61
83732,75.18,42.91,-1.04,15.94,0.41
83733,75.22,42.29,-1.04,15.70,0.41
83734,75.18,41.49,-0.98,15.39,-0.09
83735,75.18,40.63,-0.98,15.05,-0.09
83736,75.08,39.54,-0.11,14.62,-0.43
83737,74.74,38.30,-0.11,14.14,-0.43
83738,74.35,37.00,0.11,13.64,-0.26
83739,73.71,35.95,0.11,13.23,-0.26
83740,72.93,35.23,-0.38,12.95,1.16
83741,72.25,35.18,-0.38,12.93,1.16
83742,71.66,35.95,-1.22,13.23,3.28
83743,71.22,37.67,-1.22,13.90,3.28
83744,70.83,39.82,-1.82,14.73,4.11
83745,70.39,41.91,-1.82,15.55,4.11
83746,70.15,43.43,-1.90,16.15,3.07
83747,69.90,44.23,-1.90,16.46,3.07
83748,69.61,44.46,-2.03,16.56,1.94
83749,69.22,44.37,-2.03,16.52,1.94
83750,68.63,43.95,-1.51,16.35,0.47
83751,68.29,43.38,-1.51,16.13,0.47
83752,67.90,42.43,-1.73,15.76,-0.53
83753,67.61,41.39,-1.73,15.35,-0.53
83754,67.36,40.73,-1.29,15.09,-1.94
83755,67.17,40.63,-1.29,15.05,-1.94
83756,67.07,41.11,-0.31,15.24,-0.33
83757,66.92,42.34,-0.31,15.72,-0.33
83758,66.58,43.95,0.80,16.35,1.64
83759,66.09,45.50,0.80,16.97,1.64
83760,65.26,46.58,0.61,17.39,1.35
83761,63.95,47.38,0.61,17.71,1.35
83762,62.24,47.75,0.10,17.86,1.15
83763,60.62,47.89,0.10,17.92,1.15
83764,59.99,48.03,-1.45,17.97,1.76
83765,60.43,48.22,-1.45,18.05,1.76
83766,61.75,48.45,-3.61,18.14,1.55
83767,63.60,48.82,-3.61,18.29,1.55
83768,65.56,48.96,-3.76,18.34,0.51
83769,67.31,48.92,-3.76,18.32,0.51
83770,68.24,48.82,-2.27,18.29,-0.86
83771,68.24,48.50,-2.27,18.16,-0.86
83772,67.95,47.98,1.69,17.95,-1.26
83773,67.41,47.28,1.69,17.67,-1.26
83774,66.44,46.58,-0.14,17.39,-0.61
83775,65.12,45.73,-0.14,17.06,-0.61
83776,63.75,44.84,0.64,16.71,-0.24
83777,62.53,43.99,0.64,16.37,-0.24
83778,61.55,43.10,0.14,16.02,0.01
83779,60.97,42.20,0.14,15.66,0.01
83780,60.77,41.30,-1.22,15.31,0.40
83781,60.82,40.68,-1.22,15.07,0.40
83782,60.82,40.39,-2.24,14.96,0.45
83783,60.77,40.16,-2.24,14.86,0.45
83784,60.77,40.06,-1.30,14.83,0.81
83785,60.19,39.87,-1.30,14.75,0.81
83786,59.16,39.58,-0.92,14.64,0.55
83787,57.45,39.11,-0.92,14.45,0.55
83788,55.64,38.68,-0.54,14.29,0.26
83789,53.69,38.10,-0.54,14.06,0.26
83790,52.18,37.53,-0.15,13.84,0.08
83791,51.30,37.00,-0.15,13.64,0.08
83792,50.96,36.52,-1.02,13.45,0.08
83793,51.01,36.24,-1.02,13.34,0.08
83794,51.01,36.28,-1.80,13.36,0.06
83795,50.86,36.33,-1.80,13.38,0.06
83796,50.86,36.52,-1.00,13.45,0.38
83797,50.91,36.72,-1.00,13.52,0.38
83798,50.86,36.91,-0.35,13.60,0.96
83799,51.05,37.24,-0.35,13.73,0.96
83800,52.08,37.48,-1.13,13.82,0.99
83801,53.40,37.91,-1.13,13.99,0.99
83802,54.81,38.01,-1.79,14.03,0.14
83803,56.23,38.01,-1.79,14.03,0.14
83804,56.96,37.72,-0.22,13.92,-1.10
83805,56.52,37.00,-0.22,13.64,-1.10
83806,55.11,36.04,0.32,13.26,-1.81
83807,52.57,35.08,0.32,12.89,-1.81
83808,50.03,34.16,0.27,12.54,-0.26
83809,48.03,33.63,0.27,12.33,-0.26
83810,47.00,33.63,-0.89,12.33,1.87
83811,46.90,34.36,-0.89,12.61,1.87
83812,47.78,35.90,-4.97,13.21,2.82
83813,49.35,37.96,-4.97,14.01,2.82
83814,51.35,39.73,-3.60,14.70,1.75
83815,53.30,40.68,-3.60,15.07,1.75
83816,54.96,40.77,-2.48,15.11,-1.00
83817,56.18,40.73,-2.48,15.09,-1.00
83818,56.82,40.58,-4.01,15.03,-1.33
83819,57.06,40.54,-4.01,15.01,-1.33
83820,57.21,40.63,-2.58,15.05,-0.30
83821,57.35,40.77,-2.58,15.11,-0.30
83822,57.50,41.01,0.12,15.20,0.48
83823,58.18,41.49,0.12,15.39,0.48
83824,60.04,42.10,-0.83,15.63,0.81
83825,62.68,42.77,-0.83,15.89,0.81
83826,65.80,43.52,-2.78,16.19,0.37
83827,68.68,44.13,-2.78,16.43,0.37
83828,70.83,44.56,-2.75,16.59,-0.01
83829,72.00,44.84,-2.75,16.71,-0.01
83830,72.15,45.12,-0.97,16.82,0.31
83831,71.56,45.17,-0.97,16.84,0.31
83832,70.49,45.22,-0.28,16.85,0.32
83833,68.73,45.03,-0.28,16.78,0.32
83834,66.14,44.94,-1.13,16.74,0.43
83835,62.97,44.70,-1.13,16.65,0.43
83836,59.06,44.28,0.58,16.48,0.25
83837,55.01,43.90,0.58,16.33,0.25
83838,51.20,43.47,1.30,16.17,0.94
83839,47.73,42.91,1.30,15.94,0.94
83840,45.24,42.43,-0.55,15.76,1.44
83841,43.73,41.87,-0.55,15.53,1.44
83842,43.24,41.20,-2.73,15.27,1.27
83843,43.29,40.39,-2.73,14.96,1.27
83844,43.24,39.63,-4.59,14.66,0.14
83845,43.29,38.92,-4.59,14.38,0.14
83846,43.34,38.25,-1.53,14.12,-0.31
83847,43.29,37.72,-1.53,13.92,-0.31
83848,43.10,37.24,-0.27,13.73,-0.07
83849,42.75,36.76,-0.27,13.54,-0.07
83850,42.17,36.33,-0.47,13.38,0.27
83851,41.29,36.04,-0.47,13.26,0.27
83852,40.26,35.80,-0.60,13.17,0.75
83853,39.34,35.56,-0.60,13.08,0.75
83854,38.60,35.27,-0.87,12.97,0.60
83855,37.82,34.89,-0.87,12.82,0.60
83856,37.09,34.55,-0.86,12.69,0.55
83857,36.41,34.07,-0.86,12.50,0.55
83858,35.97,33.58,-0.59,12.32,0.20
83859,35.72,33.00,-0.59,12.09,0.20
83860,35.62,32.52,-0.77,11.91,0.52
83861,35.62,32.03,-0.77,11.72,0.52
83862,35.62,31.60,-0.37,11.55,0.57
83863,35.62,31.11,-0.37,11.37,0.57
83864,35.48,30.62,0.17,11.18,0.53
83865,35.33,30.08,0.17,10.98,0.53
83866,35.09,29.60,0.31,10.79,0.39
83867,34.75,29.01,0.31,10.57,0.39
83868,34.65,28.42,-0.11,10.34,0.39
83869,34.60,27.88,-0.11,10.14,0.39
83870,34.55,27.44,-0.48,9.97,0.47
83871,34.60,27.05,-0.48,9.82,0.47
83872,34.75,26.55,-1.55,9.64,0.69
83873,35.28,26.21,-1.55,9.51,0.69
83874,35.87,25.96,-1.92,9.41,0.47
83875,36.16,26.01,-1.92,9.43,0.47
83876,36.11,25.96,-1.37,9.41,0.28
83877,35.67,25.86,-1.37,9.38,0.28
83878,34.84,25.61,0.36,9.28,-0.22
83879,33.53,25.22,0.36,9.13,-0.22
83880,32.11,24.53,0.31,8.87,-0.19
83881,30.74,23.88,0.31,8.63,-0.19
83882,29.33,23.04,0.92,8.32,-0.30
83883,27.76,22.34,0.92,8.06,-0.30
83884,26.35,21.69,0.96,7.81,-0.16
83885,24.93,21.24,0.96,7.65,-0.16
83886,23.66,21.04,0.11,7.57,-0.37
83887,22.64,21.14,0.11,7.61,-0.37
83888,21.86,21.34,0.33,7.68,1.01
83889,21.56,21.79,0.33,7.85,1.01
83890,22.39,22.29,0.65,8.04,2.20
83891,25.32,22.69,0.65,8.19,2.20
83892,29.77,22.99,-0.41,8.30,2.12
83893,33.96,23.19,-0.41,8.37,2.12
83894,37.29,23.53,-4.73,8.50,0.79
83895,39.53,23.73,-4.73,8.58,0.79
83896,41.00,23.93,-1.98,8.65,-0.83
83897,42.36,24.13,-1.98,8.73,-0.83
83898,43.78,24.33,-0.31,8.80,-0.62
83899,45.34,24.53,-0.31,8.87,-0.62
83900,46.71,24.87,-1.44,9.00,0.25
83901,47.83,25.27,-1.44,9.15,0.25
83902,47.93,25.96,-1.11,9.41,0.55
83903,47.49,26.80,-1.11,9.73,0.55
83904,46.81,27.98,-1.42,10.18,0.14
83905,46.37,29.25,-1.42,10.66,0.14
83906,46.03,30.28,-1.01,11.05,0.14
83907,46.07,31.11,-1.01,11.37,0.14
83908,46.17,31.74,-1.00,11.61,0.08
83909,46.56,32.18,-1.00,11.78,0.08
83910,47.20,32.52,-0.46,11.91,0.41
83911,47.83,32.57,-0.46,11.92,0.41
83912,48.27,32.57,-0.63,11.92,0.35
83913,48.56,32.57,-0.63,11.92,0.35
83914,48.56,32.62,-0.60,11.94,0.64
83915,48.52,32.66,-0.60,11.96,0.64
83916,48.61,32.66,-0.80,11.96,1.02
83917,48.86,32.57,-0.80,11.92,1.02
83918,49.64,32.66,-0.76,11.96,1.13
83919,50.62,32.62,-0.76,11.94,1.13
83920,51.84,32.66,-1.36,11.96,0.94
83921,53.11,32.62,-1.36,11.94,0.94
83922,54.03,32.47,-1.14,11.89,0.29
83923,54.77,32.37,-1.14,11.85,0.29
83924,55.45,32.28,-0.58,11.81,0.10
83925,56.18,32.23,-0.58,11.79,0.10
83926,57.01,32.32,-0.41,11.83,0.47
83927,58.04,32.52,-0.41,11.91,0.47
83928,59.16,32.71,-0.24,11.98,1.04
83929,60.04,32.91,-0.24,12.06,1.04
83930,60.72,32.86,-0.09,12.04,1.06
83931,61.06,32.57,-0.09,11.92,1.06
83932,61.31,31.98,-0.28,11.70,0.55
83933,61.85,31.01,-0.28,11.33,0.55
83934,62.48,29.69,-0.37,10.83,0.15
83935,63.46,28.27,-0.37,10.29,0.15
83936,64.78,26.90,-0.63,9.77,0.01
83937,66.44,26.45,-0.63,9.60,0.01
83938,68.29,27.39,-1.43,9.95,1.34
83939,70.00,29.94,-1.43,10.92,1.34
83940,71.51,33.83,-1.18,12.41,4.63
83941,72.78,37.48,-1.18,13.82,4.63
83942,73.96,39.92,-0.85,14.77,4.22
83943,74.83,40.82,-0.85,15.12,4.22
83944,75.13,40.68,-3.73,15.07,3.27
83945,75.22,40.11,-3.73,14.85,3.27
83946,75.22,39.54,-4.76,14.62,1.38
83947,75.27,39.01,-4.76,14.42,1.38
83948,75.27,38.58,-4.32,14.25,-0.03
83949,75.03,38.25,-4.32,14.12,-0.03
83950,74.74,38.06,-1.91,14.05,-0.50
83951,73.91,37.96,-1.91,14.01,-0.50
83952,71.90,37.82,-0.72,13.95,-0.52
83953,68.83,37.53,-0.72,13.84,-0.52
83954,64.82,37.15,-0.45,13.69,-0.81
83955,59.89,36.62,-0.45,13.49,-0.81
83956,54.42,36.14,-1.21,13.30,-0.48
83957,48.71,35.61,-1.21,13.10,-0.48
83958,42.66,35.13,-2.63,12.91,-0.72
83959,36.65,34.94,-2.63,12.84,-0.72
83960,30.94,34.89,-1.88,12.82,-1.14
83961,26.10,34.98,-1.88,12.86,-1.14
83962,22.10,35.27,-1.37,12.97,-0.85
83963,18.93,35.75,-1.37,13.15,-0.85
83964,16.53,36.24,-0.86,13.34,-1.03
83965,14.92,36.86,-0.86,13.58,-1.03
83966,13.95,37.58,-0.59,13.86,-0.91
83967,13.41,38.39,-0.59,14.18,-0.91
83968,13.41,39.39,-0.91,14.57,-0.55
83969,13.55,40.54,-0.91,15.01,-0.55
83970,13.80,41.63,-0.79,15.44,-0.66
83971,14.29,42.58,-0.79,15.81,-0.66
83972,14.92,43.43,0.44,16.15,-0.62
83973,15.65,44.18,0.44,16.45,-0.62
83974,16.34,44.94,0.42,16.74,-0.50
83975,16.83,45.78,0.42,17.08,-0.50
83976,17.12,46.91,0.12,17.52,-0.26
83977,17.36,48.45,0.12,18.14,-0.26
83978,17.46,50.50,0.42,18.96,0.18
83979,17.41,53.00,0.42,19.96,0.18
83980,17.46,55.40,0.57,20.93,0.36
83981,17.46,57.70,0.57,21.86,0.36
83982,17.46,59.80,-0.13,22.71,0.24
83983,17.51,61.76,-0.13,23.51,0.24
83984,17.51,63.35,-0.31,24.17,-0.04
83985,17.46,64.98,-0.31,24.84,-0.04
83986,17.51,66.25,-0.20,25.36,-0.43
83987,17.41,67.46,-0.20,25.86,-0.43
83988,17.46,68.41,0.20,26.25,-0.48
83989,17.51,69.53,0.20,26.71,-0.48
83990,17.51,70.96,0.41,27.31,2.09
83991,17.51,72.70,0.41,28.04,2.09
83992,18.05,74.49,-1.54,28.78,3.51
83993,20.59,76.08,-1.54,29.45,3.51
83994,25.08,77.63,-9.07,30.10,1.67
83995,31.04,79.05,-9.07,30.70,1.67
83996,36.31,80.28,-7.58,31.22,-1.26
83997,40.75,81.34,-7.58,31.66,-1.26
83998,44.32,81.95,-1.24,31.92,-0.64
83999,47.49,82.08,-1.24,31.98,-0.64
84000,49.93,82.04,1.31,31.96,-0.06
84001,50.96,82.04,1.31,31.96,-0.06
84002,50.96,81.95,3.83,31.92,1.62
84003,49.74,81.60,3.83,31.77,1.62
84004,47.49,80.85,1.68,31.46,0.25
84005,44.41,79.84,1.68,31.03,0.25
84006,40.90,78.52,-0.59,30.47,-0.56
84007,37.29,76.93,-0.59,29.80,-0.56
84008,34.65,74.84,-0.20,28.93,0.91
84009,34.16,72.44,-0.20,27.92,0.91
84010,36.11,69.48,-5.03,26.70,0.22
84011,39.53,66.16,-5.03,25.32,0.22
84012,42.51,62.62,-6.01,23.87,-1.41
84013,43.88,58.93,-6.01,22.36,-1.41
84014,43.73,55.13,-3.17,20.82,-2.62
84015,42.80,51.52,-3.17,19.37,-2.62
84016,41.39,48.87,1.26,18.31,0.45
84017,39.73,48.31,1.26,18.08,0.45
84018,37.72,48.64,1.37,18.21,6.66
84019,35.62,49.48,1.37,18.55,6.66
84020,33.48,50.68,0.43,19.03,3.76
84021,31.77,51.98,0.43,19.55,3.76
84022,30.60,52.72,-2.35,19.85,1.92
84023,29.57,52.59,-2.35,19.79,1.92
84024,28.25,52.08,-3.40,19.59,-0.26
84025,26.88,51.47,-3.40,19.35,-0.26
84026,26.05,51.33,-0.01,19.29,-0.65
84027,25.62,51.94,-0.01,19.53,-0.65
84028,25.42,53.10,-0.33,20.00,0.84
84029,25.42,54.66,-0.33,20.63,0.84
84030,25.42,56.23,1.17,21.26,1.98
84031,25.52,57.29,1.17,21.69,1.98
84032,25.81,57.93,0.73,21.95,1.07
84033,26.40,58.39,0.73,22.14,1.07
84034,27.81,58.66,-1.25,22.25,0.92
84035,30.69,58.66,-1.25,22.25,0.92
84036,34.55,58.52,-5.24,22.19,-0.40
84037,38.90,58.29,-5.24,22.10,-0.40
84038,43.34,57.79,-3.62,21.90,-1.06
84039,47.83,57.10,-3.62,21.62,-1.06
84040,52.18,56.28,-0.15,21.28,-0.24
84041,56.04,55.36,-0.15,20.91,-0.24
84042,59.21,54.11,0.88,20.41,1.18
84043,61.02,52.82,0.88,19.89,1.18
84044,61.21,51.38,-0.15,19.31,1.43
84045,60.38,49.94,-0.15,18.73,1.43
84046,58.62,48.50,0.80,18.16,1.31
84047,56.18,47.28,0.80,17.67,1.31
84048,53.84,46.06,-0.11,17.19,1.73
84049,52.23,44.70,-0.11,16.65,1.73
84050,51.84,43.47,-2.73,16.17,1.59
84051,52.37,42.01,-2.73,15.59,1.59
84052,53.84,40.54,-5.74,15.01,-0.26
84053,55.89,38.87,-5.74,14.36,-0.26
84054,57.79,37.10,-3.45,13.67,-0.75
84055,58.92,35.23,-3.45,12.95,-0.75
84056,59.26,33.05,-2.39,12.11,-0.77
84057,58.92,30.96,-2.39,11.31,-0.77
84058,58.04,28.91,-1.00,10.53,-0.36
84059,56.47,27.19,-1.00,9.88,-0.36
84060,54.03,25.52,1.06,9.25,-0.40
84061,50.66,24.08,1.06,8.71,-0.40
84062,46.76,22.54,1.56,8.13,-0.76
84063,42.90,21.34,1.56,7.68,-0.76
84064,39.24,20.14,1.34,7.24,-0.78
84065,35.87,19.08,1.34,6.85,-0.78
84066,32.89,18.02,1.31,6.46,-0.46
84067,30.35,17.21,1.31,6.16,-0.46
84068,28.15,16.85,1.94,6.03,-0.32
84069,26.30,17.41,1.94,6.23,-0.32
84070,24.83,19.28,1.34,6.92,1.67
84071,23.56,22.59,1.34,8.15,1.67
84072,22.49,26.55,1.00,9.64,1.80
84073,22.05,30.38,1.00,11.09,1.80
84074,22.69,33.10,-1.27,12.13,3.22
84075,25.66,34.45,-1.27,12.65,3.22
84076,30.94,34.89,-6.43,12.82,2.89
84077,36.89,34.89,-6.43,12.82,2.89
84078,42.17,34.94,-7.53,12.84,-0.37
84079,46.17,34.98,-7.53,12.86,-0.37
84080,48.91,35.03,-2.31,12.87,-2.72
84081,50.81,35.03,-2.31,12.87,-2.72
84082,52.42,35.13,0.28,12.91,-2.83
84083,54.03,35.18,0.28,12.93,-2.83
84084,55.21,35.75,0.35,13.15,-1.79
84085,56.47,37.34,0.35,13.77,-1.79
84086,57.70,40.20,-1.55,14.88,1.28
84087,58.96,44.51,-1.55,16.58,1.28
84088,60.23,49.89,-1.70,18.72,1.99
84089,61.31,55.36,-1.70,20.91,1.99
84090,62.58,59.80,-2.55,22.71,1.33
84091,63.90,62.76,-2.55,23.92,1.33
84092,65.46,63.89,-3.00,24.39,1.06
84093,67.02,64.26,-3.00,24.54,1.06
84094,68.49,64.26,-2.34,24.54,-0.54
84095,70.15,64.21,-2.34,24.52,-0.54
84096,71.42,64.30,-2.67,24.56,0.23
84097,72.29,64.71,-2.67,24.72,0.23
84098,72.69,64.80,-2.06,24.76,1.15
84099,72.88,64.85,-2.06,24.78,1.15
84100,72.93,64.89,-1.19,24.80,0.08
84101,73.03,65.30,-1.19,24.97,0.08
84102,73.08,65.93,-1.71,25.23,1.44
84103,73.03,66.70,-1.71,25.54,1.44
84104,72.93,66.97,-1.62,25.65,1.25
84105,72.69,67.01,-1.62,25.67,1.25
84106,72.20,66.70,-0.63,25.54,0.09
84107,71.51,66.06,-0.63,25.28,0.09
84108,70.39,65.34,-0.42,24.98,-0.33
84109,69.07,64.44,-0.42,24.61,-0.33
84110,67.56,63.08,-0.28,24.05,-0.23
84111,66.19,61.44,-0.28,23.38,-0.23
84112,65.02,59.35,-0.90,22.53,-0.36
84113,64.19,56.96,-0.90,21.56,-0.36
84114,63.36,54.16,-1.80,20.43,-0.94
84115,62.63,51.15,-1.80,19.22,-0.94
84116,61.60,47.80,-1.47,17.88,-1.79
84117,60.14,44.61,-1.47,16.61,-1.79
84118,58.23,42.15,-1.27,15.65,-1.17
84119,55.74,41.15,-1.27,15.25,-1.17
84120,52.76,41.63,-0.42,15.44,3.01
84121,49.30,42.67,-0.42,15.85,3.01
84122,45.54,43.47,0.45,16.17,5.21
84123,41.97,43.90,0.45,16.33,5.21
84124,38.80,43.71,1.00,16.26,2.46
84125,36.36,42.77,1.00,15.89,2.46
84126,34.06,41.30,-0.19,15.31,0.25
84127,31.77,39.92,-0.19,14.77,0.25
84128,29.67,38.30,0.06,14.14,-1.04
84129,27.81,37.05,0.06,13.65,-1.04
84130,26.54,36.04,-0.04,13.26,-0.48
84131,26.05,35.08,-0.04,12.89,-0.48
84132,26.01,34.45,-0.56,12.65,0.44
84133,26.01,34.12,-0.56,12.52,0.44
84134,25.96,33.97,-2.07,12.46,0.79
84135,26.10,34.16,-2.07,12.54,0.79
84136,26.30,34.45,-1.31,12.65,0.94
84137,26.79,34.74,-1.31,12.76,0.94
84138,27.81,35.18,-1.14,12.93,0.48
84139,28.89,35.61,-1.14,13.10,0.48
84140,30.01,35.85,-1.03,13.19,0.65
84141,31.18,36.00,-1.03,13.25,0.65
84142,32.45,36.14,-1.01,13.30,0.22
84143,33.67,36.04,-1.01,13.26,0.22
84144,35.09,36.09,-0.85,13.28,0.28
84145,36.75,36.24,-0.85,13.34,0.28
84146,38.80,36.28,-1.68,13.36,0.44
84147,41.00,36.67,-1.68,13.51,0.44
84148,43.24,37.10,-1.95,13.67,0.63
84149,45.54,37.58,-1.95,13.86,0.63
84150,47.88,38.20,-1.80,14.10,0.34
84151,50.18,38.82,-1.80,14.34,0.34
84152,52.28,39.54,-1.74,14.62,0.40
84153,54.13,40.20,-1.74,14.88,0.40
84154,55.60,41.01,-1.89,15.20,0.36
84155,56.72,41.63,-1.89,15.44,0.36
84156,57.65,42.34,-1.92,15.72,0.20
84157,58.18,42.81,-1.92,15.91,0.20
84158,58.62,43.19,-1.91,16.05,0.18
84159,58.87,43.62,-1.91,16.22,0.18
84160,58.92,43.90,-1.74,16.33,0.02
84161,59.01,44.18,-1.74,16.45,0.02
84162,58.96,44.51,-1.01,16.58,0.29
84163,58.92,44.84,-1.01,16.71,0.29
84164,58.82,45.36,-0.62,16.91,0.47
84165,58.38,45.78,-0.62,17.08,0.47
84166,57.94,46.16,-0.56,17.23,0.66
84167,57.40,46.49,-0.56,17.36,0.66
84168,56.77,46.44,-0.91,17.34,0.51
84169,56.13,46.49,-0.91,17.36,0.51
84170,55.50,46.44,-0.99,17.34,-0.02
84171,54.77,46.44,-0.99,17.34,-0.02
84172,54.03,46.39,-0.94,17.32,0.05
84173,53.35,46.25,-0.94,17.26,0.05
84174,52.76,46.11,-0.65,17.21,0.27
84175,52.23,45.83,-0.65,17.10,0.27
84176,51.69,45.64,-0.55,17.02,0.42
84177,51.25,45.31,-0.55,16.89,0.42
84178,50.91,44.89,-0.47,16.72,1.82
84179,50.62,44.28,-0.47,16.48,1.82
84180,50.18,43.52,-0.45,16.19,0.50
84181,49.64,42.81,-0.45,15.91,0.50
84182,49.20,42.39,-0.76,15.74,0.17
84183,48.76,41.82,-0.76,15.52,0.17
84184,48.32,41.39,-2.32,15.35,0.43
84185,48.12,41.01,-2.32,15.20,0.43
84186,47.98,40.68,-0.34,15.07,0.78
84187,47.93,40.39,-0.34,14.96,0.78
84188,47.88,40.39,-0.63,14.96,1.06
84189,47.93,40.39,-0.63,14.96,1.06
84190,47.83,40.35,-1.16,14.94,0.78
84191,47.49,40.16,-1.16,14.86,0.78
84192,46.86,40.06,-0.72,14.83,0.81
84193,46.27,39.82,-0.72,14.73,0.81
84194,45.59,39.82,-0.20,14.73,0.68
84195,45.00,39.49,-0.20,14.60,0.68
84196,44.76,39.06,-0.87,14.44,0.49
84197,44.61,38.63,-0.87,14.27,0.49
84198,44.51,38.20,-1.91,14.10,0.50
84199,44.37,37.82,-1.91,13.95,0.50
84200,44.17,37.67,-1.25,13.90,0.51
84201,43.88,37.58,-1.25,13.86,0.51
84202,43.54,37.43,-0.79,13.80,0.58
84203,43.34,37.43,-0.79,13.80,0.58
84204,43.29,37.24,-0.22,13.73,0.75
84205,43.34,37.15,-0.22,13.69,0.75
84206,43.29,37.34,-0.95,13.77,1.04
84207,43.14,37.39,-0.95,13.79,1.04
84208,42.90,37.63,-1.30,13.88,0.93
84209,42.66,37.87,-1.30,13.97,0.93
84210,42.46,38.06,-0.83,14.05,0.49
84211,42.36,38.20,-0.83,14.10,0.49
84212,42.31,38.34,-0.99,14.16,0.32
84213,42.36,38.34,-0.99,14.16,0.32
84214,42.31,38.34,-2.01,14.16,0.18
84215,42.31,38.20,-2.01,14.10,0.18
84216,42.31,38.06,-2.17,14.05,0.04
84217,42.36,37.77,-2.17,13.93,0.04
84218,42.31,37.53,-1.87,13.84,-0.03
84219,42.36,37.20,-1.87,13.71,-0.03
84220,42.36,36.76,-1.33,13.54,0.06
84221,42.31,36.43,-1.33,13.41,0.06
84222,42.36,36.09,-0.74,13.28,0.26
84223,42.36,35.71,-0.74,13.13,0.26
84224,42.36,35.51,-0.31,13.06,0.13
84225,42.36,35.18,-0.31,12.93,0.13
84226,42.41,34.79,-0.35,12.78,0.16
84227,42.41,34.36,-0.35,12.61,0.16
84228,42.41,33.87,-1.09,12.43,0.25
84229,42.36,33.34,-1.09,12.22,0.25
84230,42.41,32.91,-1.69,12.06,0.19
84231,42.36,32.37,-1.69,11.85,0.19
84232,42.36,31.79,-1.32,11.63,0.28
84233,42.41,31.21,-1.32,11.40,0.28
84234,42.36,30.57,-0.99,11.16,-0.04
84235,42.31,29.94,-0.99,10.92,-0.04
84236,42.27,29.35,-0.62,10.70,0.09
84237,42.12,28.86,-0.62,10.51,0.09
84238,42.12,28.32,-1.05,10.31,0.53
84239,42.12,27.83,-1.05,10.12,0.53
84240,42.07,27.54,-0.92,10.01,0.46
84241,42.02,27.14,-0.92,9.86,0.46
84242,41.97,26.85,-1.05,9.75,0.56
84243,42.02,26.55,-1.05,9.64,0.56
84244,41.97,26.21,-1.27,9.51,0.37
84245,42.02,25.91,-1.27,9.39,0.37
84246,42.02,25.52,-1.32,9.25,0.56
84247,42.02,25.17,-1.32,9.12,0.56
84248,42.02,24.82,-1.15,8.99,0.38
84249,42.02,24.38,-1.15,8.82,0.38
84250,41.87,24.13,-0.39,8.73,0.29
84251,41.53,23.88,-0.39,8.63,0.29
84252,41.14,23.98,-0.17,8.67,0.25
84253,40.51,23.78,-0.17,8.59,0.25
84254,40.02,23.98,-0.22,8.67,0.94
84255,39.82,24.08,-0.22,8.71,0.94
84256,39.87,24.33,-1.60,8.80,1.17
84257,39.82,24.53,-1.60,8.87,1.17
84258,39.87,24.82,-1.47,8.99,0.96
84259,39.92,24.92,-1.47,9.02,0.96
84260,39.92,25.22,-1.18,9.13,0.66
84261,39.92,25.22,-1.18,9.13,0.66
84262,39.97,25.37,-0.64,9.19,0.51
84263,39.97,25.57,-0.64,9.26,0.51
84264,39.97,25.91,-0.70,9.39,0.64
84265,40.02,26.21,-0.70,9.51,0.64
84266,40.02,26.50,-0.55,9.62,0.63
